msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-26 03:39:55,中联峨桥智慧农业示范基地,019,1750909195000,47035753446400,65935709358740,8.0,False,8.0
2025-06-26 03:40:00,中联峨桥智慧农业示范基地,019,1750909200000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 03:40:06,中联峨桥智慧农业示范基地,019,1750909206000,47035753446400,65935709358740,8.2,False,8.2
2025-06-26 03:40:08,中联峨桥智慧农业示范基地,019,1750909208000,47035753446400,65935709358740,8.2,False,8.2
2025-06-26 03:40:11,中联峨桥智慧农业示范基地,019,1750909211000,47035753446400,65935709358740,8.2,False,8.2
2025-06-26 03:40:17,中联峨桥智慧农业示范基地,019,1750909217000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 03:40:21,中联峨桥智慧农业示范基地,019,1750909221000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 03:40:50,中联峨桥智慧农业示范基地,019,1750909250000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 03:41:50,中联峨桥智慧农业示范基地,019,1750909310000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 03:42:50,中联峨桥智慧农业示范基地,019,1750909370000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 03:43:50,中联峨桥智慧农业示范基地,019,1750909430000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 03:44:50,中联峨桥智慧农业示范基地,019,1750909490000,47035753446400,65935709358740,8.1,False,8.1
2025-06-26 04:45:45,中联峨桥智慧农业示范基地,019,1750913145000,47035753446400,65935709358740,7.5,False,7.5
2025-06-26 04:45:47,中联峨桥智慧农业示范基地,019,1750913147000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:45:49,中联峨桥智慧农业示范基地,019,1750913149000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:45:53,中联峨桥智慧农业示范基地,019,1750913153000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:45:58,中联峨桥智慧农业示范基地,019,1750913158000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:46:03,中联峨桥智慧农业示范基地,019,1750913163000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:46:05,中联峨桥智慧农业示范基地,019,1750913165000,47035753446400,65935709358740,7.5,False,7.5
2025-06-26 04:46:09,中联峨桥智慧农业示范基地,019,1750913169000,47035753446400,65935709358740,7.5,False,7.5
2025-06-26 04:46:14,中联峨桥智慧农业示范基地,019,1750913174000,47035753446400,65935709358740,7.5,False,7.5
2025-06-26 04:46:16,中联峨桥智慧农业示范基地,019,1750913176000,47035753446400,65935709358740,7.5,False,7.5
2025-06-26 04:46:19,中联峨桥智慧农业示范基地,019,1750913179000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:47:16,中联峨桥智慧农业示范基地,019,1750913236000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:48:16,中联峨桥智慧农业示范基地,019,1750913296000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:49:17,中联峨桥智慧农业示范基地,019,1750913357000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 04:50:17,中联峨桥智慧农业示范基地,019,1750913417000,47035753446400,65935709358740,7.6,False,7.6
2025-06-26 05:51:43,中联峨桥智慧农业示范基地,019,1750917103000,47035753446400,65935709358740,7.3,False,7.3
2025-06-26 05:51:46,中联峨桥智慧农业示范基地,019,1750917106000,47035753446400,65935709358740,7.3,False,7.3
2025-06-26 05:51:48,中联峨桥智慧农业示范基地,019,1750917108000,47035753446400,65935709358740,7.3,False,7.3
2025-06-26 05:51:51,中联峨桥智慧农业示范基地,019,1750917111000,47035753446400,65935709358740,7.3,False,7.3
2025-06-26 05:51:57,中联峨桥智慧农业示范基地,019,1750917117000,47035753446400,65935709358740,7.1,False,7.1
2025-06-26 05:52:02,中联峨桥智慧农业示范基地,019,1750917122000,47035753446400,65935709358740,7.2,False,7.2
2025-06-26 05:52:04,中联峨桥智慧农业示范基地,019,1750917124000,47035753446400,65935709358740,7.2,False,7.2
2025-06-26 05:52:07,中联峨桥智慧农业示范基地,019,1750917127000,47035753446400,65935709358740,7.2,False,7.2
2025-06-26 05:52:12,中联峨桥智慧农业示范基地,019,1750917132000,47035753446400,65935709358740,7.0,False,7.0
2025-06-26 05:52:17,中联峨桥智慧农业示范基地,019,1750917137000,47035753446400,65935709358740,7.1,False,7.1
2025-06-26 05:52:46,中联峨桥智慧农业示范基地,019,1750917166000,47035753446400,65935709358740,7.1,False,7.1
2025-06-26 05:53:47,中联峨桥智慧农业示范基地,019,1750917227000,47035753446400,65935709358740,7.1,False,7.1
2025-06-26 05:54:47,中联峨桥智慧农业示范基地,019,1750917287000,47035753446400,65935709358740,7.1,False,7.1
2025-06-26 05:55:47,中联峨桥智慧农业示范基地,019,1750917347000,47035753446400,65935709358740,7.1,False,7.1
2025-06-26 05:56:47,中联峨桥智慧农业示范基地,019,1750917407000,47035753446400,65935709358740,7.1,False,7.1
2025-06-26 06:57:40,中联峨桥智慧农业示范基地,019,1750921060000,47035753446400,65935709358740,6.5,False,6.5
2025-06-26 06:57:43,中联峨桥智慧农业示范基地,019,1750921063000,47035753446400,65935709358740,6.3,False,6.3
2025-06-26 06:57:44,中联峨桥智慧农业示范基地,019,1750921064000,47035753446400,65935709358740,6.3,False,6.3
2025-06-26 06:57:48,中联峨桥智慧农业示范基地,019,1750921068000,47035753446400,65935709358740,6.3,False,6.3
2025-06-26 06:57:53,中联峨桥智慧农业示范基地,019,1750921073000,47035753446400,65935709358740,6.3,False,6.3
2025-06-26 06:57:58,中联峨桥智慧农业示范基地,019,1750921078000,47035753446400,65935709358740,6.3,False,6.3
2025-06-26 06:58:00,中联峨桥智慧农业示范基地,019,1750921080000,47035753446400,65935709358740,6.3,False,6.3
2025-06-26 06:58:04,中联峨桥智慧农业示范基地,019,1750921084000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 06:58:09,中联峨桥智慧农业示范基地,019,1750921089000,47035753446400,65935709358740,6.3,False,6.3
2025-06-26 06:58:11,中联峨桥智慧农业示范基地,019,1750921091000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 06:58:15,中联峨桥智慧农业示范基地,019,1750921095000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 06:58:17,中联峨桥智慧农业示范基地,019,1750921097000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 06:59:12,中联峨桥智慧农业示范基地,019,1750921152000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 07:00:12,中联峨桥智慧农业示范基地,019,1750921212000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 07:01:12,中联峨桥智慧农业示范基地,019,1750921272000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 07:02:12,中联峨桥智慧农业示范基地,019,1750921332000,47035753446400,65935709358740,6.2,False,6.2
2025-06-26 08:03:33,中联峨桥智慧农业示范基地,019,1750925013000,47035753446400,65935709358740,5.7,False,5.7
2025-06-26 08:03:36,中联峨桥智慧农业示范基地,019,1750925016000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:03:38,中联峨桥智慧农业示范基地,019,1750925018000,47035753446400,65935709358740,5.9,False,5.9
2025-06-26 08:03:41,中联峨桥智慧农业示范基地,019,1750925021000,47035753446400,65935709358740,5.9,False,5.9
2025-06-26 08:03:46,中联峨桥智慧农业示范基地,019,1750925026000,47035753446400,65935709358740,5.9,False,5.9
2025-06-26 08:03:51,中联峨桥智慧农业示范基地,019,1750925031000,47035753446400,65935709358740,5.9,False,5.9
2025-06-26 08:03:53,中联峨桥智慧农业示范基地,019,1750925033000,47035753446400,65935709358740,5.9,False,5.9
2025-06-26 08:03:57,中联峨桥智慧农业示范基地,019,1750925037000,47035753446400,65935709358740,5.9,False,5.9
2025-06-26 08:04:02,中联峨桥智慧农业示范基地,019,1750925042000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:04:07,中联峨桥智慧农业示范基地,019,1750925047000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:04:09,中联峨桥智慧农业示范基地,019,1750925049000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:04:36,中联峨桥智慧农业示范基地,019,1750925076000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:05:36,中联峨桥智慧农业示范基地,019,1750925136000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:06:37,中联峨桥智慧农业示范基地,019,1750925197000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:07:37,中联峨桥智慧农业示范基地,019,1750925257000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 08:08:37,中联峨桥智慧农业示范基地,019,1750925317000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 09:09:22,中联峨桥智慧农业示范基地,019,1750928962000,47035753446400,65935709358740,5.3,False,5.3
2025-06-26 09:09:24,中联峨桥智慧农业示范基地,019,1750928964000,47035753446400,65935709358740,5.4,False,5.4
2025-06-26 09:09:26,中联峨桥智慧农业示范基地,019,1750928966000,47035753446400,65935709358740,5.4,False,5.4
2025-06-26 09:09:30,中联峨桥智慧农业示范基地,019,1750928970000,47035753446400,65935709358740,5.4,False,5.4
2025-06-26 09:09:35,中联峨桥智慧农业示范基地,019,1750928975000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:09:40,中联峨桥智慧农业示范基地,019,1750928980000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:09:42,中联峨桥智慧农业示范基地,019,1750928982000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:09:45,中联峨桥智慧农业示范基地,019,1750928985000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:09:51,中联峨桥智慧农业示范基地,019,1750928991000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:09:53,中联峨桥智慧农业示范基地,019,1750928993000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:09:56,中联峨桥智慧农业示范基地,019,1750928996000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:09:58,中联峨桥智慧农业示范基地,019,1750928998000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:10:53,中联峨桥智慧农业示范基地,019,1750929053000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:11:54,中联峨桥智慧农业示范基地,019,1750929114000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:12:54,中联峨桥智慧农业示范基地,019,1750929174000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 09:13:54,中联峨桥智慧农业示范基地,019,1750929234000,47035753446400,65935709358740,5.5,False,5.5
2025-06-26 10:15:11,中联峨桥智慧农业示范基地,019,1750932911000,47035753446400,65935709358740,5.7,False,5.7
2025-06-26 10:15:14,中联峨桥智慧农业示范基地,019,1750932914000,47035753446400,65935709358740,5.8,False,5.8
2025-06-26 10:15:16,中联峨桥智慧农业示范基地,019,1750932916000,47035753446400,65935709358740,5.7,False,5.7
2025-06-26 10:15:19,中联峨桥智慧农业示范基地,019,1750932919000,47035753446400,65935709358740,5.7,False,5.7
2025-06-26 10:15:24,中联峨桥智慧农业示范基地,019,1750932924000,47035753446400,65935709358740,5.7,False,5.7
2025-06-26 10:15:29,中联峨桥智慧农业示范基地,019,1750932929000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:15:31,中联峨桥智慧农业示范基地,019,1750932931000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:15:35,中联峨桥智慧农业示范基地,019,1750932935000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:15:40,中联峨桥智慧农业示范基地,019,1750932940000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:15:45,中联峨桥智慧农业示范基地,019,1750932945000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:15:47,中联峨桥智慧农业示范基地,019,1750932947000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:16:14,中联峨桥智慧农业示范基地,019,1750932974000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:17:15,中联峨桥智慧农业示范基地,019,1750933035000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:18:15,中联峨桥智慧农业示范基地,019,1750933095000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:19:15,中联峨桥智慧农业示范基地,019,1750933155000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 10:20:15,中联峨桥智慧农业示范基地,019,1750933215000,47035753446400,65935709358740,5.6,False,5.6
2025-06-26 11:21:36,中联峨桥智慧农业示范基地,019,1750936896000,47035753446400,65935709358740,4.8,False,4.8
2025-06-26 11:21:39,中联峨桥智慧农业示范基地,019,1750936899000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 11:21:41,中联峨桥智慧农业示范基地,019,1750936901000,47035753446400,65935709358740,5.0,False,5.0
2025-06-26 11:21:44,中联峨桥智慧农业示范基地,019,1750936904000,47035753446400,65935709358740,5.0,False,5.0
2025-06-26 11:21:49,中联峨桥智慧农业示范基地,019,1750936909000,47035753446400,65935709358740,5.1,False,5.1
2025-06-26 11:21:54,中联峨桥智慧农业示范基地,019,1750936914000,47035753446400,65935709358740,5.1,False,5.1
2025-06-26 11:21:56,中联峨桥智慧农业示范基地,019,1750936916000,47035753446400,65935709358740,5.1,False,5.1
2025-06-26 11:21:59,中联峨桥智慧农业示范基地,019,1750936919000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:22:05,中联峨桥智慧农业示范基地,019,1750936925000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:22:07,中联峨桥智慧农业示范基地,019,1750936927000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:22:10,中联峨桥智慧农业示范基地,019,1750936930000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:22:12,中联峨桥智慧农业示范基地,019,1750936932000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:23:07,中联峨桥智慧农业示范基地,019,1750936987000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:24:07,中联峨桥智慧农业示范基地,019,1750937047000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:25:08,中联峨桥智慧农业示范基地,019,1750937108000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 11:26:08,中联峨桥智慧农业示范基地,019,1750937168000,47035753446400,65935709358740,5.2,False,5.2
2025-06-26 12:28:35,中联峨桥智慧农业示范基地,019,1750940915000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:28:37,中联峨桥智慧农业示范基地,019,1750940917000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:28:39,中联峨桥智慧农业示范基地,019,1750940919000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:28:43,中联峨桥智慧农业示范基地,019,1750940923000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:28:48,中联峨桥智慧农业示范基地,019,1750940928000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:28:53,中联峨桥智慧农业示范基地,019,1750940933000,47035753446400,65935709358740,5.0,False,5.0
2025-06-26 12:28:54,中联峨桥智慧农业示范基地,019,1750940934000,47035753446400,65935709358740,5.0,False,5.0
2025-06-26 12:28:58,中联峨桥智慧农业示范基地,019,1750940938000,47035753446400,65935709358740,5.0,False,5.0
2025-06-26 12:29:03,中联峨桥智慧农业示范基地,019,1750940943000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:29:08,中联峨桥智慧农业示范基地,019,1750940948000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:29:10,中联峨桥智慧农业示范基地,019,1750940950000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:29:38,中联峨桥智慧农业示范基地,019,1750940978000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:30:38,中联峨桥智慧农业示范基地,019,1750941038000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:31:38,中联峨桥智慧农业示范基地,019,1750941098000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:32:38,中联峨桥智慧农业示范基地,019,1750941158000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 12:33:38,中联峨桥智慧农业示范基地,019,1750941218000,47035753446400,65935709358740,4.9,False,4.9
2025-06-26 13:35:51,中联峨桥智慧农业示范基地,019,1750944951000,47035753446400,65935709358740,4.4,False,4.4
2025-06-26 13:35:54,中联峨桥智慧农业示范基地,019,1750944954000,47035753446400,65935709358740,4.4,False,4.4
2025-06-26 13:35:56,中联峨桥智慧农业示范基地,019,1750944956000,47035753446400,65935709358740,4.4,False,4.4
2025-06-26 13:35:59,中联峨桥智慧农业示范基地,019,1750944959000,47035753446400,65935709358740,4.4,False,4.4
2025-06-26 13:36:04,中联峨桥智慧农业示范基地,019,1750944964000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:36:09,中联峨桥智慧农业示范基地,019,1750944969000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:36:11,中联峨桥智慧农业示范基地,019,1750944971000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:36:15,中联峨桥智慧农业示范基地,019,1750944975000,47035753446400,65935709358740,4.5,False,4.5
2025-06-26 13:36:20,中联峨桥智慧农业示范基地,019,1750944980000,47035753446400,65935709358740,4.5,False,4.5
2025-06-26 13:36:22,中联峨桥智慧农业示范基地,019,1750944982000,47035753446400,65935709358740,4.5,False,4.5
2025-06-26 13:36:25,中联峨桥智慧农业示范基地,019,1750944985000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:36:27,中联峨桥智慧农业示范基地,019,1750944987000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:37:22,中联峨桥智慧农业示范基地,019,1750945042000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:38:22,中联峨桥智慧农业示范基地,019,1750945102000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:39:23,中联峨桥智慧农业示范基地,019,1750945163000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 13:40:23,中联峨桥智慧农业示范基地,019,1750945223000,47035753446400,65935709358740,4.6,False,4.6
2025-06-26 14:43:17,中联峨桥智慧农业示范基地,019,1750948997000,47035753446400,65935709358740,4.1,False,4.1
2025-06-26 14:43:20,中联峨桥智慧农业示范基地,019,1750949000000,47035753446400,65935709358740,4.1,False,4.1
2025-06-26 14:43:22,中联峨桥智慧农业示范基地,019,1750949002000,47035753446400,65935709358740,4.1,False,4.1
2025-06-26 14:43:25,中联峨桥智慧农业示范基地,019,1750949005000,47035753446400,65935709358740,4.2,False,4.2
2025-06-26 14:43:31,中联峨桥智慧农业示范基地,019,1750949011000,47035753446400,65935709358740,4.2,False,4.2
2025-06-26 14:43:36,中联峨桥智慧农业示范基地,019,1750949016000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:43:38,中联峨桥智慧农业示范基地,019,1750949018000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:43:41,中联峨桥智慧农业示范基地,019,1750949021000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:43:47,中联峨桥智慧农业示范基地,019,1750949027000,47035753446400,65935709358740,4.2,False,4.2
2025-06-26 14:43:52,中联峨桥智慧农业示范基地,019,1750949032000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:43:54,中联峨桥智慧农业示范基地,019,1750949034000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:44:20,中联峨桥智慧农业示范基地,019,1750949060000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:45:21,中联峨桥智慧农业示范基地,019,1750949121000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:46:21,中联峨桥智慧农业示范基地,019,1750949181000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:47:21,中联峨桥智慧农业示范基地,019,1750949241000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 14:48:21,中联峨桥智慧农业示范基地,019,1750949301000,47035753446400,65935709358740,4.3,False,4.3
2025-06-26 15:50:54,中联峨桥智慧农业示范基地,019,1750953054000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 15:50:57,中联峨桥智慧农业示范基地,019,1750953057000,47035753446400,65935709358740,3.8,False,3.8
2025-06-26 15:50:59,中联峨桥智慧农业示范基地,019,1750953059000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 15:51:02,中联峨桥智慧农业示范基地,019,1750953062000,47035753446400,65935709358740,3.8,False,3.8
2025-06-26 15:51:08,中联峨桥智慧农业示范基地,019,1750953068000,47035753446400,65935709358740,4.0,False,4.0
2025-06-26 15:51:13,中联峨桥智慧农业示范基地,019,1750953073000,47035753446400,65935709358740,4.0,False,4.0
2025-06-26 15:51:15,中联峨桥智慧农业示范基地,019,1750953075000,47035753446400,65935709358740,4.0,False,4.0
2025-06-26 15:51:18,中联峨桥智慧农业示范基地,019,1750953078000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 15:51:23,中联峨桥智慧农业示范基地,019,1750953083000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 15:51:25,中联峨桥智慧农业示范基地,019,1750953085000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 15:51:28,中联峨桥智慧农业示范基地,019,1750953088000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 15:52:26,中联峨桥智慧农业示范基地,019,1750953146000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 15:53:26,中联峨桥智慧农业示范基地,019,1750953206000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 15:54:26,中联峨桥智慧农业示范基地,019,1750953266000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 15:55:26,中联峨桥智慧农业示范基地,019,1750953326000,47035753446400,65935709358740,3.9,False,3.9
2025-06-26 16:58:37,中联峨桥智慧农业示范基地,019,1750957117000,47035753446400,65935709358740,3.8,False,3.8
2025-06-26 16:58:40,中联峨桥智慧农业示范基地,019,1750957120000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:58:42,中联峨桥智慧农业示范基地,019,1750957122000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:58:45,中联峨桥智慧农业示范基地,019,1750957125000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:58:51,中联峨桥智慧农业示范基地,019,1750957131000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:58:56,中联峨桥智慧农业示范基地,019,1750957136000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:58:58,中联峨桥智慧农业示范基地,019,1750957138000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:59:02,中联峨桥智慧农业示范基地,019,1750957142000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:59:07,中联峨桥智慧农业示范基地,019,1750957147000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:59:12,中联峨桥智慧农业示范基地,019,1750957152000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 16:59:40,中联峨桥智慧农业示范基地,019,1750957180000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 17:00:40,中联峨桥智慧农业示范基地,019,1750957240000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 17:01:40,中联峨桥智慧农业示范基地,019,1750957300000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 17:02:41,中联峨桥智慧农业示范基地,019,1750957361000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 17:03:41,中联峨桥智慧农业示范基地,019,1750957421000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:06:25,中联峨桥智慧农业示范基地,019,1750961185000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 18:06:28,中联峨桥智慧农业示范基地,019,1750961188000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 18:06:30,中联峨桥智慧农业示范基地,019,1750961190000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:06:33,中联峨桥智慧农业示范基地,019,1750961193000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:06:39,中联峨桥智慧农业示范基地,019,1750961199000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:06:44,中联峨桥智慧农业示范基地,019,1750961204000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:06:46,中联峨桥智慧农业示范基地,019,1750961206000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:06:50,中联峨桥智慧农业示范基地,019,1750961210000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:06:55,中联峨桥智慧农业示范基地,019,1750961215000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 18:06:57,中联峨桥智慧农业示范基地,019,1750961217000,47035753446400,65935709358740,3.7,False,3.7
2025-06-26 18:07:00,中联峨桥智慧农业示范基地,019,1750961220000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 18:07:58,中联峨桥智慧农业示范基地,019,1750961278000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 18:08:58,中联峨桥智慧农业示范基地,019,1750961338000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 18:09:58,中联峨桥智慧农业示范基地,019,1750961398000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 18:10:58,中联峨桥智慧农业示范基地,019,1750961458000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 19:14:17,中联峨桥智慧农业示范基地,019,1750965257000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 19:14:20,中联峨桥智慧农业示范基地,019,1750965260000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 19:14:22,中联峨桥智慧农业示范基地,019,1750965262000,47035753446400,65935709358740,3.5,False,3.5
2025-06-26 19:14:25,中联峨桥智慧农业示范基地,019,1750965265000,47035753446400,65935709358740,3.5,False,3.5
2025-06-26 19:14:31,中联峨桥智慧农业示范基地,019,1750965271000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:14:36,中联峨桥智慧农业示范基地,019,1750965276000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:14:38,中联峨桥智慧农业示范基地,019,1750965278000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:14:41,中联峨桥智慧农业示范基地,019,1750965281000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:14:47,中联峨桥智慧农业示范基地,019,1750965287000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:14:52,中联峨桥智慧农业示范基地,019,1750965292000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:14:54,中联峨桥智慧农业示范基地,019,1750965294000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:15:21,中联峨桥智慧农业示范基地,019,1750965321000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:16:21,中联峨桥智慧农业示范基地,019,1750965381000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:17:21,中联峨桥智慧农业示范基地,019,1750965441000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:18:21,中联峨桥智慧农业示范基地,019,1750965501000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 19:19:21,中联峨桥智慧农业示范基地,019,1750965561000,47035753446400,65935709358740,3.4,False,3.4
2025-06-26 20:22:12,中联峨桥智慧农业示范基地,019,1750969332000,47035753446400,65935709358740,3.6,False,3.6
2025-06-26 20:22:14,中联峨桥智慧农业示范基地,019,1750969334000,47035753446400,65935709358740,3.5,False,3.5
2025-06-26 20:22:16,中联峨桥智慧农业示范基地,019,1750969336000,47035753446400,65935709358740,3.5,False,3.5
2025-06-26 20:22:20,中联峨桥智慧农业示范基地,019,1750969340000,47035753446400,65935709358740,3.2,False,3.2
2025-06-26 20:22:25,中联峨桥智慧农业示范基地,019,1750969345000,47035753446400,65935709358740,3.3,False,3.3
