farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,73,1750947697000,47035753446400,65935709358290,7.0,2025-06-26 14:21:37
中联峨桥智慧农业示范基地,73,1750947702000,47035753446400,65935709358290,7.0,2025-06-26 14:21:42
中联峨桥智慧农业示范基地,73,1750947703000,47035753446400,65935709358290,7.0,2025-06-26 14:21:43
中联峨桥智慧农业示范基地,73,1750947731000,47035753446400,65935709358290,7.0,2025-06-26 14:22:11
中联峨桥智慧农业示范基地,73,1750947791000,47035753446400,65935709358290,7.0,2025-06-26 14:23:11
中联峨桥智慧农业示范基地,73,1750947851000,47035753446400,65935709358290,7.0,2025-06-26 14:24:11
中联峨桥智慧农业示范基地,73,1750947911000,47035753446400,65935709358290,7.0,2025-06-26 14:25:11
中联峨桥智慧农业示范基地,73,1750947971000,47035753446400,65935709358290,7.0,2025-06-26 14:26:11
中联峨桥智慧农业示范基地,73,1750951760000,47035753446400,65935709358290,6.9,2025-06-26 15:29:20
中联峨桥智慧农业示范基地,73,1750951763000,47035753446400,65935709358290,6.8,2025-06-26 15:29:23
中联峨桥智慧农业示范基地,73,1750951765000,47035753446400,65935709358290,6.8,2025-06-26 15:29:25
中联峨桥智慧农业示范基地,73,1750951768000,47035753446400,65935709358290,6.8,2025-06-26 15:29:28
中联峨桥智慧农业示范基地,73,1750951774000,47035753446400,65935709358290,6.8,2025-06-26 15:29:34
中联峨桥智慧农业示范基地,73,1750951779000,47035753446400,65935709358290,6.8,2025-06-26 15:29:39
中联峨桥智慧农业示范基地,73,1750951781000,47035753446400,65935709358290,6.6,2025-06-26 15:29:41
中联峨桥智慧农业示范基地,73,1750951785000,47035753446400,65935709358290,6.5,2025-06-26 15:29:45
中联峨桥智慧农业示范基地,73,1750951790000,47035753446400,65935709358290,6.8,2025-06-26 15:29:50
中联峨桥智慧农业示范基地,73,1750951792000,47035753446400,65935709358290,6.8,2025-06-26 15:29:52
中联峨桥智慧农业示范基地,73,1750951794000,47035753446400,65935709358290,6.8,2025-06-26 15:29:54
中联峨桥智慧农业示范基地,73,1750951853000,47035753446400,65935709358290,6.8,2025-06-26 15:30:53
中联峨桥智慧农业示范基地,73,1750951913000,47035753446400,65935709358290,6.8,2025-06-26 15:31:53
中联峨桥智慧农业示范基地,73,1750951973000,47035753446400,65935709358290,6.8,2025-06-26 15:32:53
中联峨桥智慧农业示范基地,73,1750952033000,47035753446400,65935709358290,6.8,2025-06-26 15:33:53
中联峨桥智慧农业示范基地,73,1750955862000,47035753446400,65935709358290,5.8,2025-06-26 16:37:42
中联峨桥智慧农业示范基地,73,1750955864000,47035753446400,65935709358290,5.8,2025-06-26 16:37:44
中联峨桥智慧农业示范基地,73,1750955866000,47035753446400,65935709358290,5.8,2025-06-26 16:37:46
中联峨桥智慧农业示范基地,73,1750955870000,47035753446400,65935709358290,5.8,2025-06-26 16:37:50
中联峨桥智慧农业示范基地,73,1750955875000,47035753446400,65935709358290,5.8,2025-06-26 16:37:55
中联峨桥智慧农业示范基地,73,1750955880000,47035753446400,65935709358290,5.9,2025-06-26 16:38:00
中联峨桥智慧农业示范基地,73,1750955882000,47035753446400,65935709358290,5.6,2025-06-26 16:38:02
中联峨桥智慧农业示范基地,73,1750955886000,47035753446400,65935709358290,5.9,2025-06-26 16:38:06
中联峨桥智慧农业示范基地,73,1750955891000,47035753446400,65935709358290,5.7,2025-06-26 16:38:11
中联峨桥智慧农业示范基地,73,1750955897000,47035753446400,65935709358290,5.6,2025-06-26 16:38:17
中联峨桥智慧农业示范基地,73,1750955899000,47035753446400,65935709358290,5.6,2025-06-26 16:38:19
中联峨桥智慧农业示范基地,73,1750955925000,47035753446400,65935709358290,5.6,2025-06-26 16:38:45
中联峨桥智慧农业示范基地,73,1750955985000,47035753446400,65935709358290,5.6,2025-06-26 16:39:45
中联峨桥智慧农业示范基地,73,1750956045000,47035753446400,65935709358290,5.6,2025-06-26 16:40:45
中联峨桥智慧农业示范基地,73,1750956105000,47035753446400,65935709358290,5.6,2025-06-26 16:41:45
中联峨桥智慧农业示范基地,73,1750956165000,47035753446400,65935709358290,5.6,2025-06-26 16:42:45
中联峨桥智慧农业示范基地,73,1750959971000,47035753446400,65935709358290,6.1,2025-06-26 17:46:11
中联峨桥智慧农业示范基地,73,1750959974000,47035753446400,65935709358290,6.0,2025-06-26 17:46:14
中联峨桥智慧农业示范基地,73,1750959975000,47035753446400,65935709358290,6.0,2025-06-26 17:46:15
中联峨桥智慧农业示范基地,73,1750959979000,47035753446400,65935709358290,5.9,2025-06-26 17:46:19
中联峨桥智慧农业示范基地,73,1750959984000,47035753446400,65935709358290,5.8,2025-06-26 17:46:24
中联峨桥智慧农业示范基地,73,1750959990000,47035753446400,65935709358290,5.8,2025-06-26 17:46:30
中联峨桥智慧农业示范基地,73,1750959992000,47035753446400,65935709358290,5.6,2025-06-26 17:46:32
中联峨桥智慧农业示范基地,73,1750959995000,47035753446400,65935709358290,5.7,2025-06-26 17:46:35
中联峨桥智慧农业示范基地,73,1750960001000,47035753446400,65935709358290,5.6,2025-06-26 17:46:41
中联峨桥智慧农业示范基地,73,1750960003000,47035753446400,65935709358290,5.7,2025-06-26 17:46:43
中联峨桥智慧农业示范基地,73,1750960006000,47035753446400,65935709358290,5.7,2025-06-26 17:46:46
中联峨桥智慧农业示范基地,73,1750960063000,47035753446400,65935709358290,5.7,2025-06-26 17:47:43
中联峨桥智慧农业示范基地,73,1750960123000,47035753446400,65935709358290,5.7,2025-06-26 17:48:43
中联峨桥智慧农业示范基地,73,1750960184000,47035753446400,65935709358290,5.7,2025-06-26 17:49:44
中联峨桥智慧农业示范基地,73,1750960244000,47035753446400,65935709358290,5.7,2025-06-26 17:50:44
中联峨桥智慧农业示范基地,73,1750964082000,47035753446400,65935709358290,5.7,2025-06-26 18:54:42
中联峨桥智慧农业示范基地,73,1750964085000,47035753446400,65935709358290,5.6,2025-06-26 18:54:45
中联峨桥智慧农业示范基地,73,1750964087000,47035753446400,65935709358290,5.5,2025-06-26 18:54:47
中联峨桥智慧农业示范基地,73,1750964090000,47035753446400,65935709358290,5.5,2025-06-26 18:54:50
中联峨桥智慧农业示范基地,73,1750964096000,47035753446400,65935709358290,5.5,2025-06-26 18:54:56
中联峨桥智慧农业示范基地,73,1750964101000,47035753446400,65935709358290,5.4,2025-06-26 18:55:01
中联峨桥智慧农业示范基地,73,1750964103000,47035753446400,65935709358290,5.3,2025-06-26 18:55:03
中联峨桥智慧农业示范基地,73,1750964106000,47035753446400,65935709358290,5.2,2025-06-26 18:55:06
中联峨桥智慧农业示范基地,73,1750964112000,47035753446400,65935709358290,5.2,2025-06-26 18:55:12
中联峨桥智慧农业示范基地,73,1750964116000,47035753446400,65935709358290,5.2,2025-06-26 18:55:16
中联峨桥智慧农业示范基地,73,1750964145000,47035753446400,65935709358290,5.2,2025-06-26 18:55:45
中联峨桥智慧农业示范基地,73,1750964206000,47035753446400,65935709358290,5.2,2025-06-26 18:56:46
中联峨桥智慧农业示范基地,73,1750964266000,47035753446400,65935709358290,5.2,2025-06-26 18:57:46
中联峨桥智慧农业示范基地,73,1750964326000,47035753446400,65935709358290,5.2,2025-06-26 18:58:46
中联峨桥智慧农业示范基地,73,1750964386000,47035753446400,65935709358290,5.2,2025-06-26 18:59:46
中联峨桥智慧农业示范基地,73,1750968200000,47035753446400,65935709358290,4.1,2025-06-26 20:03:20
中联峨桥智慧农业示范基地,73,1750968202000,47035753446400,65935709358290,4.1,2025-06-26 20:03:22
中联峨桥智慧农业示范基地,73,1750968204000,47035753446400,65935709358290,4.5,2025-06-26 20:03:24
中联峨桥智慧农业示范基地,73,1750968208000,47035753446400,65935709358290,4.4,2025-06-26 20:03:28
中联峨桥智慧农业示范基地,73,1750968213000,47035753446400,65935709358290,4.4,2025-06-26 20:03:33
中联峨桥智慧农业示范基地,73,1750968218000,47035753446400,65935709358290,4.4,2025-06-26 20:03:38
中联峨桥智慧农业示范基地,73,1750968220000,47035753446400,65935709358290,4.4,2025-06-26 20:03:40
中联峨桥智慧农业示范基地,73,1750968223000,47035753446400,65935709358290,4.3,2025-06-26 20:03:43
中联峨桥智慧农业示范基地,73,1750968229000,47035753446400,65935709358290,4.5,2025-06-26 20:03:49
中联峨桥智慧农业示范基地,73,1750968231000,47035753446400,65935709358290,4.5,2025-06-26 20:03:51
中联峨桥智慧农业示范基地,73,1750968234000,47035753446400,65935709358290,4.5,2025-06-26 20:03:54
中联峨桥智慧农业示范基地,73,1750968236000,47035753446400,65935709358290,4.5,2025-06-26 20:03:56
中联峨桥智慧农业示范基地,73,1750968291000,47035753446400,65935709358290,4.5,2025-06-26 20:04:51
中联峨桥智慧农业示范基地,73,1750968351000,47035753446400,65935709358290,4.5,2025-06-26 20:05:51
中联峨桥智慧农业示范基地,73,1750968412000,47035753446400,65935709358290,4.5,2025-06-26 20:06:52
中联峨桥智慧农业示范基地,73,1750968472000,47035753446400,65935709358290,4.5,2025-06-26 20:07:52
中联峨桥智慧农业示范基地,73,1750972321000,47035753446400,65935709358290,4.2,2025-06-26 21:12:01
中联峨桥智慧农业示范基地,73,1750972324000,47035753446400,65935709358290,4.2,2025-06-26 21:12:04
中联峨桥智慧农业示范基地,73,1750972326000,47035753446400,65935709358290,4.2,2025-06-26 21:12:06
中联峨桥智慧农业示范基地,73,1750972329000,47035753446400,65935709358290,4.2,2025-06-26 21:12:09
中联峨桥智慧农业示范基地,73,1750972335000,47035753446400,65935709358290,4.2,2025-06-26 21:12:15
中联峨桥智慧农业示范基地,73,1750972340000,47035753446400,65935709358290,4.2,2025-06-26 21:12:20
中联峨桥智慧农业示范基地,73,1750972342000,47035753446400,65935709358290,4.2,2025-06-26 21:12:22
中联峨桥智慧农业示范基地,73,1750972345000,47035753446400,65935709358290,4.1,2025-06-26 21:12:25
中联峨桥智慧农业示范基地,73,1750972351000,47035753446400,65935709358290,4.1,2025-06-26 21:12:31
中联峨桥智慧农业示范基地,73,1750972355000,47035753446400,65935709358290,4.2,2025-06-26 21:12:35
中联峨桥智慧农业示范基地,73,1750972384000,47035753446400,65935709358290,4.2,2025-06-26 21:13:04
中联峨桥智慧农业示范基地,73,1750972444000,47035753446400,65935709358290,4.2,2025-06-26 21:14:04
中联峨桥智慧农业示范基地,73,1750972504000,47035753446400,65935709358290,4.2,2025-06-26 21:15:04
中联峨桥智慧农业示范基地,73,1750972564000,47035753446400,65935709358290,4.2,2025-06-26 21:16:04
中联峨桥智慧农业示范基地,73,1750972625000,47035753446400,65935709358290,4.2,2025-06-26 21:17:05
中联峨桥智慧农业示范基地,73,1750976439000,47035753446400,65935709358290,3.8,2025-06-26 22:20:39
中联峨桥智慧农业示范基地,73,1750976442000,47035753446400,65935709358290,3.8,2025-06-26 22:20:42
中联峨桥智慧农业示范基地,73,1750976444000,47035753446400,65935709358290,3.9,2025-06-26 22:20:44
中联峨桥智慧农业示范基地,73,1750976447000,47035753446400,65935709358290,3.9,2025-06-26 22:20:47
中联峨桥智慧农业示范基地,73,1750976452000,47035753446400,65935709358290,3.9,2025-06-26 22:20:52
中联峨桥智慧农业示范基地,73,1750976458000,47035753446400,65935709358290,3.9,2025-06-26 22:20:58
中联峨桥智慧农业示范基地,73,1750976460000,47035753446400,65935709358290,3.9,2025-06-26 22:21:00
中联峨桥智慧农业示范基地,73,1750976463000,47035753446400,65935709358290,3.9,2025-06-26 22:21:03
中联峨桥智慧农业示范基地,73,1750976468000,47035753446400,65935709358290,4.1,2025-06-26 22:21:08
中联峨桥智慧农业示范基地,73,1750976470000,47035753446400,65935709358290,3.9,2025-06-26 22:21:10
中联峨桥智慧农业示范基地,73,1750976474000,47035753446400,65935709358290,4.0,2025-06-26 22:21:14
中联峨桥智慧农业示范基地,73,1750976531000,47035753446400,65935709358290,4.0,2025-06-26 22:22:11
中联峨桥智慧农业示范基地,73,1750976591000,47035753446400,65935709358290,4.0,2025-06-26 22:23:11
中联峨桥智慧农业示范基地,73,1750976651000,47035753446400,65935709358290,4.0,2025-06-26 22:24:11
中联峨桥智慧农业示范基地,73,1750976711000,47035753446400,65935709358290,4.0,2025-06-26 22:25:11
中联峨桥智慧农业示范基地,73,1750980516000,47035753446400,65935709358290,3.6,2025-06-26 23:28:36
中联峨桥智慧农业示范基地,73,1750980519000,47035753446400,65935709358290,3.6,2025-06-26 23:28:39
中联峨桥智慧农业示范基地,73,1750980520000,47035753446400,65935709358290,3.6,2025-06-26 23:28:40
中联峨桥智慧农业示范基地,73,1750980524000,47035753446400,65935709358290,3.7,2025-06-26 23:28:44
中联峨桥智慧农业示范基地,73,1750980529000,47035753446400,65935709358290,3.7,2025-06-26 23:28:49
中联峨桥智慧农业示范基地,73,1750980535000,47035753446400,65935709358290,3.6,2025-06-26 23:28:55
中联峨桥智慧农业示范基地,73,1750980537000,47035753446400,65935709358290,3.6,2025-06-26 23:28:57
中联峨桥智慧农业示范基地,73,1750980540000,47035753446400,65935709358290,3.6,2025-06-26 23:29:00
中联峨桥智慧农业示范基地,73,1750980546000,47035753446400,65935709358290,3.6,2025-06-26 23:29:06
中联峨桥智慧农业示范基地,73,1750980551000,47035753446400,65935709358290,3.6,2025-06-26 23:29:11
中联峨桥智慧农业示范基地,73,1750980553000,47035753446400,65935709358290,3.6,2025-06-26 23:29:13
中联峨桥智慧农业示范基地,73,1750980579000,47035753446400,65935709358290,3.6,2025-06-26 23:29:39
中联峨桥智慧农业示范基地,73,1750980639000,47035753446400,65935709358290,3.6,2025-06-26 23:30:39
中联峨桥智慧农业示范基地,73,1750980699000,47035753446400,65935709358290,3.6,2025-06-26 23:31:39
中联峨桥智慧农业示范基地,73,1750980759000,47035753446400,65935709358290,3.6,2025-06-26 23:32:39
中联峨桥智慧农业示范基地,73,1750980820000,47035753446400,65935709358290,3.6,2025-06-26 23:33:40
中联峨桥智慧农业示范基地,73,1750984542000,47035753446400,65935709358290,3.2,2025-06-27 00:35:42
中联峨桥智慧农业示范基地,73,1750984545000,47035753446400,65935709358290,3.2,2025-06-27 00:35:45
中联峨桥智慧农业示范基地,73,1750984547000,47035753446400,65935709358290,3.2,2025-06-27 00:35:47
中联峨桥智慧农业示范基地,73,1750984550000,47035753446400,65935709358290,3.2,2025-06-27 00:35:50
中联峨桥智慧农业示范基地,73,1750984555000,47035753446400,65935709358290,3.2,2025-06-27 00:35:55
中联峨桥智慧农业示范基地,73,1750984561000,47035753446400,65935709358290,3.1,2025-06-27 00:36:01
中联峨桥智慧农业示范基地,73,1750984563000,47035753446400,65935709358290,3.1,2025-06-27 00:36:03
中联峨桥智慧农业示范基地,73,1750984566000,47035753446400,65935709358290,3.1,2025-06-27 00:36:06
中联峨桥智慧农业示范基地,73,1750984572000,47035753446400,65935709358290,3.1,2025-06-27 00:36:12
中联峨桥智慧农业示范基地,73,1750984574000,47035753446400,65935709358290,3.1,2025-06-27 00:36:14
中联峨桥智慧农业示范基地,73,1750984577000,47035753446400,65935709358290,3.1,2025-06-27 00:36:17
中联峨桥智慧农业示范基地,73,1750984634000,47035753446400,65935709358290,3.1,2025-06-27 00:37:14
中联峨桥智慧农业示范基地,73,1750984694000,47035753446400,65935709358290,3.1,2025-06-27 00:38:14
中联峨桥智慧农业示范基地,73,1750984754000,47035753446400,65935709358290,3.1,2025-06-27 00:39:14
中联峨桥智慧农业示范基地,73,1750984815000,47035753446400,65935709358290,3.1,2025-06-27 00:40:15
中联峨桥智慧农业示范基地,73,1750988528000,47035753446400,65935709358290,2.7,2025-06-27 01:42:08
中联峨桥智慧农业示范基地,73,1750988531000,47035753446400,65935709358290,2.8,2025-06-27 01:42:11
中联峨桥智慧农业示范基地,73,1750988533000,47035753446400,65935709358290,2.8,2025-06-27 01:42:13
中联峨桥智慧农业示范基地,73,1750988536000,47035753446400,65935709358290,2.8,2025-06-27 01:42:16
中联峨桥智慧农业示范基地,73,1750988542000,47035753446400,65935709358290,2.8,2025-06-27 01:42:22
中联峨桥智慧农业示范基地,73,1750988547000,47035753446400,65935709358290,2.9,2025-06-27 01:42:27
中联峨桥智慧农业示范基地,73,1750988549000,47035753446400,65935709358290,2.9,2025-06-27 01:42:29
中联峨桥智慧农业示范基地,73,1750988552000,47035753446400,65935709358290,2.9,2025-06-27 01:42:32
中联峨桥智慧农业示范基地,73,1750988557000,47035753446400,65935709358290,2.9,2025-06-27 01:42:37
中联峨桥智慧农业示范基地,73,1750988562000,47035753446400,65935709358290,2.9,2025-06-27 01:42:42
中联峨桥智慧农业示范基地,73,1750988591000,47035753446400,65935709358290,2.9,2025-06-27 01:43:11
中联峨桥智慧农业示范基地,73,1750988651000,47035753446400,65935709358290,2.9,2025-06-27 01:44:11
中联峨桥智慧农业示范基地,73,1750988711000,47035753446400,65935709358290,2.9,2025-06-27 01:45:11
中联峨桥智慧农业示范基地,73,1750988772000,47035753446400,65935709358290,2.9,2025-06-27 01:46:12
中联峨桥智慧农业示范基地,73,1750988832000,47035753446400,65935709358290,2.9,2025-06-27 01:47:12
中联峨桥智慧农业示范基地,73,1750992512000,47035753446400,65935709358290,2.6,2025-06-27 02:48:32
中联峨桥智慧农业示范基地,73,1750992515000,47035753446400,65935709358290,2.6,2025-06-27 02:48:35
中联峨桥智慧农业示范基地,73,1750992517000,47035753446400,65935709358290,2.6,2025-06-27 02:48:37
中联峨桥智慧农业示范基地,73,1750992520000,47035753446400,65935709358290,2.6,2025-06-27 02:48:40
中联峨桥智慧农业示范基地,73,1750992526000,47035753446400,65935709358290,2.4,2025-06-27 02:48:46
中联峨桥智慧农业示范基地,73,1750992531000,47035753446400,65935709358290,2.4,2025-06-27 02:48:51
中联峨桥智慧农业示范基地,73,1750992533000,47035753446400,65935709358290,2.5,2025-06-27 02:48:53
中联峨桥智慧农业示范基地,73,1750992537000,47035753446400,65935709358290,2.5,2025-06-27 02:48:57
中联峨桥智慧农业示范基地,73,1750992542000,47035753446400,65935709358290,2.5,2025-06-27 02:49:02
中联峨桥智慧农业示范基地,73,1750992544000,47035753446400,65935709358290,2.5,2025-06-27 02:49:04
中联峨桥智慧农业示范基地,73,1750992547000,47035753446400,65935709358290,2.4,2025-06-27 02:49:07
中联峨桥智慧农业示范基地,73,1750992604000,47035753446400,65935709358290,2.4,2025-06-27 02:50:04
中联峨桥智慧农业示范基地,73,1750992665000,47035753446400,65935709358290,2.4,2025-06-27 02:51:05
中联峨桥智慧农业示范基地,73,1750992725000,47035753446400,65935709358290,2.4,2025-06-27 02:52:05
中联峨桥智慧农业示范基地,73,1750992785000,47035753446400,65935709358290,2.4,2025-06-27 02:53:05
中联峨桥智慧农业示范基地,73,1750996528000,47035753446400,65935709358290,1.5,2025-06-27 03:55:28
中联峨桥智慧农业示范基地,73,1750996530000,47035753446400,65935709358290,1.5,2025-06-27 03:55:30
中联峨桥智慧农业示范基地,73,1750996532000,47035753446400,65935709358290,1.6,2025-06-27 03:55:32
中联峨桥智慧农业示范基地,73,1750996536000,47035753446400,65935709358290,1.5,2025-06-27 03:55:36
中联峨桥智慧农业示范基地,73,1750996541000,47035753446400,65935709358290,1.6,2025-06-27 03:55:41
中联峨桥智慧农业示范基地,73,1750996546000,47035753446400,65935709358290,1.6,2025-06-27 03:55:46
中联峨桥智慧农业示范基地,73,1750996548000,47035753446400,65935709358290,1.6,2025-06-27 03:55:48
中联峨桥智慧农业示范基地,73,1750996552000,47035753446400,65935709358290,1.6,2025-06-27 03:55:52
中联峨桥智慧农业示范基地,73,1750996557000,47035753446400,65935709358290,1.6,2025-06-27 03:55:57
中联峨桥智慧农业示范基地,73,1750996562000,47035753446400,65935709358290,1.6,2025-06-27 03:56:02
中联峨桥智慧农业示范基地,73,1750996564000,47035753446400,65935709358290,1.6,2025-06-27 03:56:04
中联峨桥智慧农业示范基地,73,1750996591000,47035753446400,65935709358290,1.6,2025-06-27 03:56:31
中联峨桥智慧农业示范基地,73,1750996651000,47035753446400,65935709358290,1.6,2025-06-27 03:57:31
中联峨桥智慧农业示范基地,73,1750996711000,47035753446400,65935709358290,1.6,2025-06-27 03:58:31
中联峨桥智慧农业示范基地,73,1750996771000,47035753446400,65935709358290,1.6,2025-06-27 03:59:31
中联峨桥智慧农业示范基地,73,1750996831000,47035753446400,65935709358290,1.6,2025-06-27 04:00:31
中联峨桥智慧农业示范基地,73,1751000611000,47035753446400,65935709358290,0.8,2025-06-27 05:03:31
中联峨桥智慧农业示范基地,73,1751000614000,47035753446400,65935709358290,0.9,2025-06-27 05:03:34
中联峨桥智慧农业示范基地,73,1751000616000,47035753446400,65935709358290,0.9,2025-06-27 05:03:36
中联峨桥智慧农业示范基地,73,1751000619000,47035753446400,65935709358290,0.9,2025-06-27 05:03:39
中联峨桥智慧农业示范基地,73,1751000624000,47035753446400,65935709358290,0.9,2025-06-27 05:03:44
中联峨桥智慧农业示范基地,73,1751000630000,47035753446400,65935709358290,0.8,2025-06-27 05:03:50
中联峨桥智慧农业示范基地,73,1751000632000,47035753446400,65935709358290,0.8,2025-06-27 05:03:52
中联峨桥智慧农业示范基地,73,1751000635000,47035753446400,65935709358290,0.9,2025-06-27 05:03:55
中联峨桥智慧农业示范基地,73,1751000640000,47035753446400,65935709358290,0.8,2025-06-27 05:04:00
中联峨桥智慧农业示范基地,73,1751000642000,47035753446400,65935709358290,0.8,2025-06-27 05:04:02
中联峨桥智慧农业示范基地,73,1751000645000,47035753446400,65935709358290,0.8,2025-06-27 05:04:05
中联峨桥智慧农业示范基地,73,1751000647000,47035753446400,65935709358290,0.8,2025-06-27 05:04:07
中联峨桥智慧农业示范基地,73,1751000702000,47035753446400,65935709358290,0.8,2025-06-27 05:05:02
中联峨桥智慧农业示范基地,73,1751000763000,47035753446400,65935709358290,0.8,2025-06-27 05:06:03
中联峨桥智慧农业示范基地,73,1751000823000,47035753446400,65935709358290,0.8,2025-06-27 05:07:03
中联峨桥智慧农业示范基地,73,1751000883000,47035753446400,65935709358290,0.8,2025-06-27 05:08:03
中联峨桥智慧农业示范基地,73,1751004708000,47035753446400,65935709358290,0.8,2025-06-27 06:11:48
中联峨桥智慧农业示范基地,73,1751004711000,47035753446400,65935709358290,0.9,2025-06-27 06:11:51
中联峨桥智慧农业示范基地,73,1751004713000,47035753446400,65935709358290,0.9,2025-06-27 06:11:53
中联峨桥智慧农业示范基地,73,1751004716000,47035753446400,65935709358290,0.8,2025-06-27 06:11:56
中联峨桥智慧农业示范基地,73,1751004722000,47035753446400,65935709358290,0.8,2025-06-27 06:12:02
中联峨桥智慧农业示范基地,73,1751004727000,47035753446400,65935709358290,0.8,2025-06-27 06:12:07
中联峨桥智慧农业示范基地,73,1751004729000,47035753446400,65935709358290,0.8,2025-06-27 06:12:09
中联峨桥智慧农业示范基地,73,1751004732000,47035753446400,65935709358290,0.8,2025-06-27 06:12:12
中联峨桥智慧农业示范基地,73,1751004737000,47035753446400,65935709358290,0.9,2025-06-27 06:12:17
中联峨桥智慧农业示范基地,73,1751004742000,47035753446400,65935709358290,0.8,2025-06-27 06:12:22
中联峨桥智慧农业示范基地,73,1751004771000,47035753446400,65935709358290,0.8,2025-06-27 06:12:51
中联峨桥智慧农业示范基地,73,1751004831000,47035753446400,65935709358290,0.8,2025-06-27 06:13:51
中联峨桥智慧农业示范基地,73,1751004892000,47035753446400,65935709358290,0.8,2025-06-27 06:14:52
中联峨桥智慧农业示范基地,73,1751004952000,47035753446400,65935709358290,0.8,2025-06-27 06:15:52
中联峨桥智慧农业示范基地,73,1751005012000,47035753446400,65935709358290,0.8,2025-06-27 06:16:52
中联峨桥智慧农业示范基地,73,1751008806000,47035753446400,65935709358290,0.4,2025-06-27 07:20:06
中联峨桥智慧农业示范基地,73,1751008809000,47035753446400,65935709358290,0.4,2025-06-27 07:20:09
中联峨桥智慧农业示范基地,73,1751008811000,47035753446400,65935709358290,0.4,2025-06-27 07:20:11
中联峨桥智慧农业示范基地,73,1751008814000,47035753446400,65935709358290,0.4,2025-06-27 07:20:14
中联峨桥智慧农业示范基地,73,1751008820000,47035753446400,65935709358290,0.3,2025-06-27 07:20:20
中联峨桥智慧农业示范基地,73,1751008825000,47035753446400,65935709358290,0.3,2025-06-27 07:20:25
中联峨桥智慧农业示范基地,73,1751008827000,47035753446400,65935709358290,0.3,2025-06-27 07:20:27
中联峨桥智慧农业示范基地,73,1751008830000,47035753446400,65935709358290,0.3,2025-06-27 07:20:30
中联峨桥智慧农业示范基地,73,1751008835000,47035753446400,65935709358290,0.3,2025-06-27 07:20:35
中联峨桥智慧农业示范基地,73,1751008837000,47035753446400,65935709358290,0.3,2025-06-27 07:20:37
中联峨桥智慧农业示范基地,73,1751008841000,47035753446400,65935709358290,0.4,2025-06-27 07:20:41
中联峨桥智慧农业示范基地,73,1751008898000,47035753446400,65935709358290,0.4,2025-06-27 07:21:38
中联峨桥智慧农业示范基地,73,1751008958000,47035753446400,65935709358290,0.4,2025-06-27 07:22:38
中联峨桥智慧农业示范基地,73,1751009018000,47035753446400,65935709358290,0.4,2025-06-27 07:23:38
中联峨桥智慧农业示范基地,73,1751012900000,47035753446400,65935709358290,0.1,2025-06-27 08:28:20
中联峨桥智慧农业示范基地,73,1751012903000,47035753446400,65935709358290,0.0,2025-06-27 08:28:23
中联峨桥智慧农业示范基地,73,1751012904000,47035753446400,65935709358290,0.0,2025-06-27 08:28:24
中联峨桥智慧农业示范基地,73,1751012908000,47035753446400,65935709358290,0.0,2025-06-27 08:28:28
中联峨桥智慧农业示范基地,73,1751012913000,47035753446400,65935709358290,0.0,2025-06-27 08:28:33
中联峨桥智慧农业示范基地,73,1751012918000,47035753446400,65935709358290,0.0,2025-06-27 08:28:38
中联峨桥智慧农业示范基地,73,1751012920000,47035753446400,65935709358290,0.0,2025-06-27 08:28:40
中联峨桥智慧农业示范基地,73,1751012924000,47035753446400,65935709358290,0.0,2025-06-27 08:28:44
中联峨桥智慧农业示范基地,73,1751012929000,47035753446400,65935709358290,0.0,2025-06-27 08:28:49
中联峨桥智慧农业示范基地,73,1751012934000,47035753446400,65935709358290,0.0,2025-06-27 08:28:54
中联峨桥智慧农业示范基地,73,1751012963000,47035753446400,65935709358290,0.0,2025-06-27 08:29:23
中联峨桥智慧农业示范基地,73,1751013023000,47035753446400,65935709358290,0.0,2025-06-27 08:30:23
中联峨桥智慧农业示范基地,73,1751013083000,47035753446400,65935709358290,0.0,2025-06-27 08:31:23
中联峨桥智慧农业示范基地,73,1751013144000,47035753446400,65935709358290,0.0,2025-06-27 08:32:24
中联峨桥智慧农业示范基地,73,1751013204000,47035753446400,65935709358290,0.0,2025-06-27 08:33:24
中联峨桥智慧农业示范基地,73,1751021108000,47035753446400,65935709358290,23.7,2025-06-27 10:45:08
中联峨桥智慧农业示范基地,73,1751021111000,47035753446400,65935709358290,23.6,2025-06-27 10:45:11
中联峨桥智慧农业示范基地,73,1751021113000,47035753446400,65935709358290,23.7,2025-06-27 10:45:13
中联峨桥智慧农业示范基地,73,1751021116000,47035753446400,65935709358290,23.7,2025-06-27 10:45:16
中联峨桥智慧农业示范基地,73,1751021122000,47035753446400,65935709358290,23.7,2025-06-27 10:45:22
中联峨桥智慧农业示范基地,73,1751021127000,47035753446400,65935709358290,23.7,2025-06-27 10:45:27
中联峨桥智慧农业示范基地,73,1751021129000,47035753446400,65935709358290,23.7,2025-06-27 10:45:29
中联峨桥智慧农业示范基地,73,1751021132000,47035753446400,65935709358290,23.7,2025-06-27 10:45:32
中联峨桥智慧农业示范基地,73,1751021137000,47035753446400,65935709358290,23.7,2025-06-27 10:45:37
中联峨桥智慧农业示范基地,73,1751021142000,47035753446400,65935709358290,23.7,2025-06-27 10:45:42
中联峨桥智慧农业示范基地,73,1751021144000,47035753446400,65935709358290,23.7,2025-06-27 10:45:44
