farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,002,1751301190000,47035753446400,65935709358090,4.9,2025-06-30 16:33:10
中联峨桥智慧农业示范基地,002,1751301250000,47035753446400,65935709358090,4.9,2025-06-30 16:34:10
中联峨桥智慧农业示范基地,002,1751305071000,47035753446400,65935709358090,4.8,2025-06-30 17:37:51
中联峨桥智慧农业示范基地,002,1751305074000,47035753446400,65935709358090,4.9,2025-06-30 17:37:54
中联峨桥智慧农业示范基地,002,1751305076000,47035753446400,65935709358090,5.0,2025-06-30 17:37:56
中联峨桥智慧农业示范基地,002,1751305079000,47035753446400,65935709358090,5.0,2025-06-30 17:37:59
中联峨桥智慧农业示范基地,002,1751305085000,47035753446400,65935709358090,4.9,2025-06-30 17:38:05
中联峨桥智慧农业示范基地,002,1751305090000,47035753446400,65935709358090,4.9,2025-06-30 17:38:10
中联峨桥智慧农业示范基地,002,1751305092000,47035753446400,65935709358090,4.9,2025-06-30 17:38:12
中联峨桥智慧农业示范基地,002,1751305095000,47035753446400,65935709358090,4.9,2025-06-30 17:38:15
中联峨桥智慧农业示范基地,002,1751305100000,47035753446400,65935709358090,4.9,2025-06-30 17:38:20
中联峨桥智慧农业示范基地,002,1751305105000,47035753446400,65935709358090,4.9,2025-06-30 17:38:25
中联峨桥智慧农业示范基地,002,1751305134000,47035753446400,65935709358090,4.9,2025-06-30 17:38:54
中联峨桥智慧农业示范基地,002,1751305195000,47035753446400,65935709358090,4.9,2025-06-30 17:39:55
中联峨桥智慧农业示范基地,002,1751305255000,47035753446400,65935709358090,4.9,2025-06-30 17:40:55
中联峨桥智慧农业示范基地,002,1751305315000,47035753446400,65935709358090,4.9,2025-06-30 17:41:55
中联峨桥智慧农业示范基地,002,1751305316000,47035753446400,65935709358090,4.9,2025-06-30 17:41:56
中联峨桥智慧农业示范基地,002,1751305376000,47035753446400,65935709358090,4.9,2025-06-30 17:42:56
中联峨桥智慧农业示范基地,002,1751309166000,47035753446400,65935709358090,4.8,2025-06-30 18:46:06
中联峨桥智慧农业示范基地,002,1751309169000,47035753446400,65935709358090,4.9,2025-06-30 18:46:09
中联峨桥智慧农业示范基地,002,1751309171000,47035753446400,65935709358090,4.9,2025-06-30 18:46:11
中联峨桥智慧农业示范基地,002,1751309174000,47035753446400,65935709358090,4.8,2025-06-30 18:46:14
中联峨桥智慧农业示范基地,002,1751309180000,47035753446400,65935709358090,4.9,2025-06-30 18:46:20
中联峨桥智慧农业示范基地,002,1751309185000,47035753446400,65935709358090,4.9,2025-06-30 18:46:25
中联峨桥智慧农业示范基地,002,1751309187000,47035753446400,65935709358090,4.9,2025-06-30 18:46:27
中联峨桥智慧农业示范基地,002,1751309191000,47035753446400,65935709358090,4.9,2025-06-30 18:46:31
中联峨桥智慧农业示范基地,002,1751309196000,47035753446400,65935709358090,4.9,2025-06-30 18:46:36
中联峨桥智慧农业示范基地,002,1751309198000,47035753446400,65935709358090,4.9,2025-06-30 18:46:38
中联峨桥智慧农业示范基地,002,1751309201000,47035753446400,65935709358090,4.9,2025-06-30 18:46:41
中联峨桥智慧农业示范基地,002,1751309203000,47035753446400,65935709358090,4.9,2025-06-30 18:46:43
中联峨桥智慧农业示范基地,002,1751309258000,47035753446400,65935709358090,4.9,2025-06-30 18:47:38
中联峨桥智慧农业示范基地,002,1751309319000,47035753446400,65935709358090,4.9,2025-06-30 18:48:39
中联峨桥智慧农业示范基地,002,1751309379000,47035753446400,65935709358090,4.9,2025-06-30 18:49:39
中联峨桥智慧农业示范基地,002,1751309439000,47035753446400,65935709358090,4.9,2025-06-30 18:50:39
中联峨桥智慧农业示范基地,002,1751313263000,47035753446400,65935709358090,4.5,2025-06-30 19:54:23
中联峨桥智慧农业示范基地,002,1751313266000,47035753446400,65935709358090,4.6,2025-06-30 19:54:26
中联峨桥智慧农业示范基地,002,1751313267000,47035753446400,65935709358090,4.7,2025-06-30 19:54:27
中联峨桥智慧农业示范基地,002,1751313271000,47035753446400,65935709358090,4.7,2025-06-30 19:54:31
中联峨桥智慧农业示范基地,002,1751313276000,47035753446400,65935709358090,4.7,2025-06-30 19:54:36
中联峨桥智慧农业示范基地,002,1751313281000,47035753446400,65935709358090,4.7,2025-06-30 19:54:41
中联峨桥智慧农业示范基地,002,1751313283000,47035753446400,65935709358090,4.7,2025-06-30 19:54:43
中联峨桥智慧农业示范基地,002,1751313287000,47035753446400,65935709358090,4.7,2025-06-30 19:54:47
中联峨桥智慧农业示范基地,002,1751313292000,47035753446400,65935709358090,4.9,2025-06-30 19:54:52
中联峨桥智慧农业示范基地,002,1751313297000,47035753446400,65935709358090,4.8,2025-06-30 19:54:57
中联峨桥智慧农业示范基地,002,1751313299000,47035753446400,65935709358090,4.8,2025-06-30 19:54:59
中联峨桥智慧农业示范基地,002,1751313326000,47035753446400,65935709358090,4.8,2025-06-30 19:55:26
中联峨桥智慧农业示范基地,002,1751313386000,47035753446400,65935709358090,4.8,2025-06-30 19:56:26
中联峨桥智慧农业示范基地,002,1751313447000,47035753446400,65935709358090,4.8,2025-06-30 19:57:27
中联峨桥智慧农业示范基地,002,1751313507000,47035753446400,65935709358090,4.8,2025-06-30 19:58:27
中联峨桥智慧农业示范基地,002,1751313567000,47035753446400,65935709358090,4.8,2025-06-30 19:59:27
中联峨桥智慧农业示范基地,002,1751317364000,47035753446400,65935709358090,4.2,2025-06-30 21:02:44
中联峨桥智慧农业示范基地,002,1751317367000,47035753446400,65935709358090,4.3,2025-06-30 21:02:47
中联峨桥智慧农业示范基地,002,1751317369000,47035753446400,65935709358090,4.3,2025-06-30 21:02:49
中联峨桥智慧农业示范基地,002,1751317372000,47035753446400,65935709358090,4.3,2025-06-30 21:02:52
中联峨桥智慧农业示范基地,002,1751317377000,47035753446400,65935709358090,4.3,2025-06-30 21:02:57
中联峨桥智慧农业示范基地,002,1751317382000,47035753446400,65935709358090,4.3,2025-06-30 21:03:02
中联峨桥智慧农业示范基地,002,1751317384000,47035753446400,65935709358090,4.3,2025-06-30 21:03:04
中联峨桥智慧农业示范基地,002,1751317387000,47035753446400,65935709358090,4.3,2025-06-30 21:03:07
中联峨桥智慧农业示范基地,002,1751317392000,47035753446400,65935709358090,4.4,2025-06-30 21:03:12
中联峨桥智慧农业示范基地,002,1751317395000,47035753446400,65935709358090,4.3,2025-06-30 21:03:15
中联峨桥智慧农业示范基地,002,1751317398000,47035753446400,65935709358090,4.3,2025-06-30 21:03:18
中联峨桥智慧农业示范基地,002,1751317400000,47035753446400,65935709358090,4.3,2025-06-30 21:03:20
中联峨桥智慧农业示范基地,002,1751317455000,47035753446400,65935709358090,4.3,2025-06-30 21:04:15
中联峨桥智慧农业示范基地,002,1751317516000,47035753446400,65935709358090,4.3,2025-06-30 21:05:16
中联峨桥智慧农业示范基地,002,1751317576000,47035753446400,65935709358090,4.3,2025-06-30 21:06:16
中联峨桥智慧农业示范基地,002,1751317636000,47035753446400,65935709358090,4.3,2025-06-30 21:07:16
中联峨桥智慧农业示范基地,002,1751321460000,47035753446400,65935709358090,4.3,2025-06-30 22:11:00
中联峨桥智慧农业示范基地,002,1751321463000,47035753446400,65935709358090,4.4,2025-06-30 22:11:03
中联峨桥智慧农业示范基地,002,1751321465000,47035753446400,65935709358090,4.4,2025-06-30 22:11:05
中联峨桥智慧农业示范基地,002,1751321468000,47035753446400,65935709358090,4.4,2025-06-30 22:11:08
中联峨桥智慧农业示范基地,002,1751321473000,47035753446400,65935709358090,4.4,2025-06-30 22:11:13
中联峨桥智慧农业示范基地,002,1751321478000,47035753446400,65935709358090,4.4,2025-06-30 22:11:18
中联峨桥智慧农业示范基地,002,1751321480000,47035753446400,65935709358090,4.4,2025-06-30 22:11:20
中联峨桥智慧农业示范基地,002,1751321483000,47035753446400,65935709358090,4.4,2025-06-30 22:11:23
中联峨桥智慧农业示范基地,002,1751321489000,47035753446400,65935709358090,4.4,2025-06-30 22:11:29
中联峨桥智慧农业示范基地,002,1751321494000,47035753446400,65935709358090,4.4,2025-06-30 22:11:34
中联峨桥智慧农业示范基地,002,1751321495000,47035753446400,65935709358090,4.4,2025-06-30 22:11:35
中联峨桥智慧农业示范基地,002,1751321496000,47035753446400,65935709358090,4.4,2025-06-30 22:11:36
中联峨桥智慧农业示范基地,002,1751321523000,47035753446400,65935709358090,4.4,2025-06-30 22:12:03
中联峨桥智慧农业示范基地,002,1751321583000,47035753446400,65935709358090,4.4,2025-06-30 22:13:03
中联峨桥智慧农业示范基地,002,1751321643000,47035753446400,65935709358090,4.4,2025-06-30 22:14:03
中联峨桥智慧农业示范基地,002,1751321704000,47035753446400,65935709358090,4.4,2025-06-30 22:15:04
中联峨桥智慧农业示范基地,002,1751321764000,47035753446400,65935709358090,4.4,2025-06-30 22:16:04
中联峨桥智慧农业示范基地,002,1751325518000,47035753446400,65935709358090,4.4,2025-06-30 23:18:38
中联峨桥智慧农业示范基地,002,1751325520000,47035753446400,65935709358090,4.4,2025-06-30 23:18:40
中联峨桥智慧农业示范基地,002,1751325522000,47035753446400,65935709358090,4.4,2025-06-30 23:18:42
中联峨桥智慧农业示范基地,002,1751325526000,47035753446400,65935709358090,4.4,2025-06-30 23:18:46
中联峨桥智慧农业示范基地,002,1751325531000,47035753446400,65935709358090,4.4,2025-06-30 23:18:51
中联峨桥智慧农业示范基地,002,1751325537000,47035753446400,65935709358090,4.4,2025-06-30 23:18:57
中联峨桥智慧农业示范基地,002,1751325539000,47035753446400,65935709358090,4.4,2025-06-30 23:18:59
中联峨桥智慧农业示范基地,002,1751325542000,47035753446400,65935709358090,4.3,2025-06-30 23:19:02
中联峨桥智慧农业示范基地,002,1751325547000,47035753446400,65935709358090,4.4,2025-06-30 23:19:07
中联峨桥智慧农业示范基地,002,1751325549000,47035753446400,65935709358090,4.4,2025-06-30 23:19:09
中联峨桥智慧农业示范基地,002,1751325552000,47035753446400,65935709358090,4.4,2025-06-30 23:19:12
中联峨桥智慧农业示范基地,002,1751325610000,47035753446400,65935709358090,4.4,2025-06-30 23:20:10
中联峨桥智慧农业示范基地,002,1751325670000,47035753446400,65935709358090,4.4,2025-06-30 23:21:10
中联峨桥智慧农业示范基地,002,1751325730000,47035753446400,65935709358090,4.4,2025-06-30 23:22:10
中联峨桥智慧农业示范基地,002,1751325731000,47035753446400,65935709358090,4.4,2025-06-30 23:22:11
中联峨桥智慧农业示范基地,002,1751325791000,47035753446400,65935709358090,4.4,2025-06-30 23:23:11
中联峨桥智慧农业示范基地,002,1751329532000,47035753446400,65935709358090,3.8,2025-07-01 00:25:32
中联峨桥智慧农业示范基地,002,1751329535000,47035753446400,65935709358090,3.9,2025-07-01 00:25:35
中联峨桥智慧农业示范基地,002,1751329536000,47035753446400,65935709358090,3.8,2025-07-01 00:25:36
中联峨桥智慧农业示范基地,002,1751329540000,47035753446400,65935709358090,3.8,2025-07-01 00:25:40
中联峨桥智慧农业示范基地,002,1751329545000,47035753446400,65935709358090,3.9,2025-07-01 00:25:45
中联峨桥智慧农业示范基地,002,1751329550000,47035753446400,65935709358090,3.9,2025-07-01 00:25:50
中联峨桥智慧农业示范基地,002,1751329552000,47035753446400,65935709358090,3.8,2025-07-01 00:25:52
中联峨桥智慧农业示范基地,002,1751329555000,47035753446400,65935709358090,3.8,2025-07-01 00:25:55
中联峨桥智慧农业示范基地,002,1751329560000,47035753446400,65935709358090,3.9,2025-07-01 00:26:00
中联峨桥智慧农业示范基地,002,1751329565000,47035753446400,65935709358090,3.8,2025-07-01 00:26:05
中联峨桥智慧农业示范基地,002,1751329567000,47035753446400,65935709358090,3.8,2025-07-01 00:26:07
中联峨桥智慧农业示范基地,002,1751329595000,47035753446400,65935709358090,3.8,2025-07-01 00:26:35
中联峨桥智慧农业示范基地,002,1751329656000,47035753446400,65935709358090,3.8,2025-07-01 00:27:36
中联峨桥智慧农业示范基地,002,1751329716000,47035753446400,65935709358090,3.8,2025-07-01 00:28:36
中联峨桥智慧农业示范基地,002,1751329776000,47035753446400,65935709358090,3.8,2025-07-01 00:29:36
中联峨桥智慧农业示范基地,002,1751329836000,47035753446400,65935709358090,3.8,2025-07-01 00:30:36
中联峨桥智慧农业示范基地,002,1751333520000,47035753446400,65935709358090,4.5,2025-07-01 01:32:00
中联峨桥智慧农业示范基地,002,1751333522000,47035753446400,65935709358090,4.5,2025-07-01 01:32:02
中联峨桥智慧农业示范基地,002,1751333524000,47035753446400,65935709358090,4.5,2025-07-01 01:32:04
中联峨桥智慧农业示范基地,002,1751333528000,47035753446400,65935709358090,4.5,2025-07-01 01:32:08
中联峨桥智慧农业示范基地,002,1751333533000,47035753446400,65935709358090,4.4,2025-07-01 01:32:13
中联峨桥智慧农业示范基地,002,1751333538000,47035753446400,65935709358090,4.4,2025-07-01 01:32:18
中联峨桥智慧农业示范基地,002,1751333540000,47035753446400,65935709358090,4.4,2025-07-01 01:32:20
中联峨桥智慧农业示范基地,002,1751333544000,47035753446400,65935709358090,4.4,2025-07-01 01:32:24
中联峨桥智慧农业示范基地,002,1751333549000,47035753446400,65935709358090,4.4,2025-07-01 01:32:29
中联峨桥智慧农业示范基地,002,1751333551000,47035753446400,65935709358090,4.5,2025-07-01 01:32:31
中联峨桥智慧农业示范基地,002,1751333554000,47035753446400,65935709358090,4.5,2025-07-01 01:32:34
中联峨桥智慧农业示范基地,002,1751333556000,47035753446400,65935709358090,4.5,2025-07-01 01:32:36
中联峨桥智慧农业示范基地,002,1751333611000,47035753446400,65935709358090,4.5,2025-07-01 01:33:31
中联峨桥智慧农业示范基地,002,1751333671000,47035753446400,65935709358090,4.5,2025-07-01 01:34:31
中联峨桥智慧农业示范基地,002,1751333732000,47035753446400,65935709358090,4.5,2025-07-01 01:35:32
中联峨桥智慧农业示范基地,002,1751333792000,47035753446400,65935709358090,4.5,2025-07-01 01:36:32
中联峨桥智慧农业示范基地,002,1751337500000,47035753446400,65935709358090,4.2,2025-07-01 02:38:20
中联峨桥智慧农业示范基地,002,1751337502000,47035753446400,65935709358090,4.2,2025-07-01 02:38:22
中联峨桥智慧农业示范基地,002,1751337504000,47035753446400,65935709358090,4.2,2025-07-01 02:38:24
中联峨桥智慧农业示范基地,002,1751337508000,47035753446400,65935709358090,4.2,2025-07-01 02:38:28
中联峨桥智慧农业示范基地,002,1751337513000,47035753446400,65935709358090,4.2,2025-07-01 02:38:33
中联峨桥智慧农业示范基地,002,1751337519000,47035753446400,65935709358090,4.2,2025-07-01 02:38:39
中联峨桥智慧农业示范基地,002,1751337521000,47035753446400,65935709358090,4.2,2025-07-01 02:38:41
中联峨桥智慧农业示范基地,002,1751337524000,47035753446400,65935709358090,4.2,2025-07-01 02:38:44
中联峨桥智慧农业示范基地,002,1751337529000,47035753446400,65935709358090,4.2,2025-07-01 02:38:49
中联峨桥智慧农业示范基地,002,1751337534000,47035753446400,65935709358090,4.2,2025-07-01 02:38:54
中联峨桥智慧农业示范基地,002,1751337563000,47035753446400,65935709358090,4.2,2025-07-01 02:39:23
中联峨桥智慧农业示范基地,002,1751337623000,47035753446400,65935709358090,4.2,2025-07-01 02:40:23
中联峨桥智慧农业示范基地,002,1751337684000,47035753446400,65935709358090,4.2,2025-07-01 02:41:24
中联峨桥智慧农业示范基地,002,1751337744000,47035753446400,65935709358090,4.2,2025-07-01 02:42:24
中联峨桥智慧农业示范基地,002,1751337804000,47035753446400,65935709358090,4.2,2025-07-01 02:43:24
中联峨桥智慧农业示范基地,002,1751341496000,47035753446400,65935709358090,4.7,2025-07-01 03:44:56
中联峨桥智慧农业示范基地,002,1751341499000,47035753446400,65935709358090,4.7,2025-07-01 03:44:59
中联峨桥智慧农业示范基地,002,1751341501000,47035753446400,65935709358090,4.7,2025-07-01 03:45:01
中联峨桥智慧农业示范基地,002,1751341504000,47035753446400,65935709358090,4.7,2025-07-01 03:45:04
中联峨桥智慧农业示范基地,002,1751341509000,47035753446400,65935709358090,4.8,2025-07-01 03:45:09
中联峨桥智慧农业示范基地,002,1751341514000,47035753446400,65935709358090,4.8,2025-07-01 03:45:14
中联峨桥智慧农业示范基地,002,1751341516000,47035753446400,65935709358090,4.8,2025-07-01 03:45:16
中联峨桥智慧农业示范基地,002,1751341520000,47035753446400,65935709358090,4.8,2025-07-01 03:45:20
中联峨桥智慧农业示范基地,002,1751341525000,47035753446400,65935709358090,4.8,2025-07-01 03:45:25
中联峨桥智慧农业示范基地,002,1751341527000,47035753446400,65935709358090,4.8,2025-07-01 03:45:27
中联峨桥智慧农业示范基地,002,1751341530000,47035753446400,65935709358090,4.8,2025-07-01 03:45:30
中联峨桥智慧农业示范基地,002,1751341532000,47035753446400,65935709358090,4.8,2025-07-01 03:45:32
中联峨桥智慧农业示范基地,002,1751341587000,47035753446400,65935709358090,4.8,2025-07-01 03:46:27
中联峨桥智慧农业示范基地,002,1751341648000,47035753446400,65935709358090,4.8,2025-07-01 03:47:28
中联峨桥智慧农业示范基地,002,1751341708000,47035753446400,65935709358090,4.8,2025-07-01 03:48:28
中联峨桥智慧农业示范基地,002,1751341768000,47035753446400,65935709358090,4.8,2025-07-01 03:49:28
中联峨桥智慧农业示范基地,002,1751345500000,47035753446400,65935709358090,4.8,2025-07-01 04:51:40
中联峨桥智慧农业示范基地,002,1751345503000,47035753446400,65935709358090,4.8,2025-07-01 04:51:43
中联峨桥智慧农业示范基地,002,1751345505000,47035753446400,65935709358090,4.8,2025-07-01 04:51:45
中联峨桥智慧农业示范基地,002,1751345508000,47035753446400,65935709358090,4.8,2025-07-01 04:51:48
中联峨桥智慧农业示范基地,002,1751345513000,47035753446400,65935709358090,4.8,2025-07-01 04:51:53
中联峨桥智慧农业示范基地,002,1751345519000,47035753446400,65935709358090,4.9,2025-07-01 04:51:59
中联峨桥智慧农业示范基地,002,1751345521000,47035753446400,65935709358090,4.9,2025-07-01 04:52:01
中联峨桥智慧农业示范基地,002,1751345524000,47035753446400,65935709358090,4.9,2025-07-01 04:52:04
中联峨桥智慧农业示范基地,002,1751345530000,47035753446400,65935709358090,4.9,2025-07-01 04:52:10
中联峨桥智慧农业示范基地,002,1751345535000,47035753446400,65935709358090,4.9,2025-07-01 04:52:15
中联峨桥智慧农业示范基地,002,1751345563000,47035753446400,65935709358090,4.9,2025-07-01 04:52:43
中联峨桥智慧农业示范基地,002,1751345624000,47035753446400,65935709358090,4.9,2025-07-01 04:53:44
中联峨桥智慧农业示范基地,002,1751345684000,47035753446400,65935709358090,4.9,2025-07-01 04:54:44
中联峨桥智慧农业示范基地,002,1751345744000,47035753446400,65935709358090,4.9,2025-07-01 04:55:44
中联峨桥智慧农业示范基地,002,1751345805000,47035753446400,65935709358090,4.9,2025-07-01 04:56:45
中联峨桥智慧农业示范基地,002,1751349496000,47035753446400,65935709358090,4.8,2025-07-01 05:58:16
中联峨桥智慧农业示范基地,002,1751349498000,47035753446400,65935709358090,4.8,2025-07-01 05:58:18
中联峨桥智慧农业示范基地,002,1751349500000,47035753446400,65935709358090,4.8,2025-07-01 05:58:20
中联峨桥智慧农业示范基地,002,1751349504000,47035753446400,65935709358090,4.8,2025-07-01 05:58:24
中联峨桥智慧农业示范基地,002,1751349509000,47035753446400,65935709358090,4.7,2025-07-01 05:58:29
中联峨桥智慧农业示范基地,002,1751349514000,47035753446400,65935709358090,4.8,2025-07-01 05:58:34
中联峨桥智慧农业示范基地,002,1751349516000,47035753446400,65935709358090,4.8,2025-07-01 05:58:36
中联峨桥智慧农业示范基地,002,1751349519000,47035753446400,65935709358090,4.8,2025-07-01 05:58:39
中联峨桥智慧农业示范基地,002,1751349524000,47035753446400,65935709358090,4.8,2025-07-01 05:58:44
中联峨桥智慧农业示范基地,002,1751349527000,47035753446400,65935709358090,4.8,2025-07-01 05:58:47
中联峨桥智慧农业示范基地,002,1751349530000,47035753446400,65935709358090,4.8,2025-07-01 05:58:50
中联峨桥智慧农业示范基地,002,1751349532000,47035753446400,65935709358090,4.8,2025-07-01 05:58:52
中联峨桥智慧农业示范基地,002,1751349587000,47035753446400,65935709358090,4.8,2025-07-01 05:59:47
中联峨桥智慧农业示范基地,002,1751349588000,47035753446400,65935709358090,4.8,2025-07-01 05:59:48
中联峨桥智慧农业示范基地,002,1751349648000,47035753446400,65935709358090,4.8,2025-07-01 06:00:48
中联峨桥智慧农业示范基地,002,1751349708000,47035753446400,65935709358090,4.8,2025-07-01 06:01:48
中联峨桥智慧农业示范基地,002,1751349768000,47035753446400,65935709358090,4.8,2025-07-01 06:02:48
中联峨桥智慧农业示范基地,002,1751353481000,47035753446400,65935709358090,5.0,2025-07-01 07:04:41
中联峨桥智慧农业示范基地,002,1751353484000,47035753446400,65935709358090,4.9,2025-07-01 07:04:44
中联峨桥智慧农业示范基地,002,1751353486000,47035753446400,65935709358090,4.9,2025-07-01 07:04:46
中联峨桥智慧农业示范基地,002,1751353489000,47035753446400,65935709358090,4.9,2025-07-01 07:04:49
中联峨桥智慧农业示范基地,002,1751353494000,47035753446400,65935709358090,4.8,2025-07-01 07:04:54
中联峨桥智慧农业示范基地,002,1751353500000,47035753446400,65935709358090,4.8,2025-07-01 07:05:00
中联峨桥智慧农业示范基地,002,1751353502000,47035753446400,65935709358090,4.8,2025-07-01 07:05:02
中联峨桥智慧农业示范基地,002,1751353505000,47035753446400,65935709358090,4.8,2025-07-01 07:05:05
中联峨桥智慧农业示范基地,002,1751353510000,47035753446400,65935709358090,4.8,2025-07-01 07:05:10
中联峨桥智慧农业示范基地,002,1751353515000,47035753446400,65935709358090,4.9,2025-07-01 07:05:15
中联峨桥智慧农业示范基地,002,1751353517000,47035753446400,65935709358090,4.9,2025-07-01 07:05:17
中联峨桥智慧农业示范基地,002,1751353544000,47035753446400,65935709358090,4.9,2025-07-01 07:05:44
中联峨桥智慧农业示范基地,002,1751353604000,47035753446400,65935709358090,4.9,2025-07-01 07:06:44
中联峨桥智慧农业示范基地,002,1751353664000,47035753446400,65935709358090,4.9,2025-07-01 07:07:44
中联峨桥智慧农业示范基地,002,1751353725000,47035753446400,65935709358090,4.9,2025-07-01 07:08:45
中联峨桥智慧农业示范基地,002,1751353785000,47035753446400,65935709358090,4.9,2025-07-01 07:09:45
中联峨桥智慧农业示范基地,002,1751357454000,47035753446400,65935709358090,4.7,2025-07-01 08:10:54
中联峨桥智慧农业示范基地,002,1751357456000,47035753446400,65935709358090,4.7,2025-07-01 08:10:56
中联峨桥智慧农业示范基地,002,1751357458000,47035753446400,65935709358090,4.7,2025-07-01 08:10:58
中联峨桥智慧农业示范基地,002,1751357462000,47035753446400,65935709358090,4.8,2025-07-01 08:11:02
中联峨桥智慧农业示范基地,002,1751357467000,47035753446400,65935709358090,4.8,2025-07-01 08:11:07
中联峨桥智慧农业示范基地,002,1751357473000,47035753446400,65935709358090,4.9,2025-07-01 08:11:13
中联峨桥智慧农业示范基地,002,1751357475000,47035753446400,65935709358090,4.8,2025-07-01 08:11:15
中联峨桥智慧农业示范基地,002,1751357478000,47035753446400,65935709358090,4.8,2025-07-01 08:11:18
中联峨桥智慧农业示范基地,002,1751357484000,47035753446400,65935709358090,4.9,2025-07-01 08:11:24
中联峨桥智慧农业示范基地,002,1751357488000,47035753446400,65935709358090,4.9,2025-07-01 08:11:28
中联峨桥智慧农业示范基地,002,1751357544000,47035753446400,65935709358090,4.9,2025-07-01 08:12:24
中联峨桥智慧农业示范基地,002,1751357545000,47035753446400,65935709358090,4.9,2025-07-01 08:12:25
中联峨桥智慧农业示范基地,002,1751357605000,47035753446400,65935709358090,4.9,2025-07-01 08:13:25
中联峨桥智慧农业示范基地,002,1751357665000,47035753446400,65935709358090,4.9,2025-07-01 08:14:25
中联峨桥智慧农业示范基地,002,1751357725000,47035753446400,65935709358090,4.9,2025-07-01 08:15:25
中联峨桥智慧农业示范基地,002,1751361433000,47035753446400,65935709358090,4.4,2025-07-01 09:17:13
中联峨桥智慧农业示范基地,002,1751361435000,47035753446400,65935709358090,4.4,2025-07-01 09:17:15
中联峨桥智慧农业示范基地,002,1751361437000,47035753446400,65935709358090,4.4,2025-07-01 09:17:17
中联峨桥智慧农业示范基地,002,1751361441000,47035753446400,65935709358090,4.4,2025-07-01 09:17:21
中联峨桥智慧农业示范基地,002,1751361446000,47035753446400,65935709358090,4.5,2025-07-01 09:17:26
中联峨桥智慧农业示范基地,002,1751361451000,47035753446400,65935709358090,4.6,2025-07-01 09:17:31
中联峨桥智慧农业示范基地,002,1751361453000,47035753446400,65935709358090,4.6,2025-07-01 09:17:33
中联峨桥智慧农业示范基地,002,1751361457000,47035753446400,65935709358090,4.6,2025-07-01 09:17:37
中联峨桥智慧农业示范基地,002,1751361462000,47035753446400,65935709358090,4.6,2025-07-01 09:17:42
中联峨桥智慧农业示范基地,002,1751361468000,47035753446400,65935709358090,4.5,2025-07-01 09:17:48
中联峨桥智慧农业示范基地,002,1751361470000,47035753446400,65935709358090,4.5,2025-07-01 09:17:50
中联峨桥智慧农业示范基地,002,1751361496000,47035753446400,65935709358090,4.5,2025-07-01 09:18:16
中联峨桥智慧农业示范基地,002,1751361556000,47035753446400,65935709358090,4.5,2025-07-01 09:19:16
中联峨桥智慧农业示范基地,002,1751361616000,47035753446400,65935709358090,4.5,2025-07-01 09:20:16
中联峨桥智慧农业示范基地,002,1751361677000,47035753446400,65935709358090,4.5,2025-07-01 09:21:17
中联峨桥智慧农业示范基地,002,1751361737000,47035753446400,65935709358090,4.5,2025-07-01 09:22:17
中联峨桥智慧农业示范基地,002,1751365445000,47035753446400,65935709358090,4.5,2025-07-01 10:24:05
中联峨桥智慧农业示范基地,002,1751365448000,47035753446400,65935709358090,4.5,2025-07-01 10:24:08
中联峨桥智慧农业示范基地,002,1751365450000,47035753446400,65935709358090,4.5,2025-07-01 10:24:10
中联峨桥智慧农业示范基地,002,1751365453000,47035753446400,65935709358090,4.5,2025-07-01 10:24:13
中联峨桥智慧农业示范基地,002,1751365458000,47035753446400,65935709358090,4.5,2025-07-01 10:24:18
中联峨桥智慧农业示范基地,002,1751365464000,47035753446400,65935709358090,4.6,2025-07-01 10:24:24
中联峨桥智慧农业示范基地,002,1751365465000,47035753446400,65935709358090,4.5,2025-07-01 10:24:25
中联峨桥智慧农业示范基地,002,1751365469000,47035753446400,65935709358090,4.5,2025-07-01 10:24:29
中联峨桥智慧农业示范基地,002,1751365474000,47035753446400,65935709358090,4.5,2025-07-01 10:24:34
中联峨桥智慧农业示范基地,002,1751365476000,47035753446400,65935709358090,4.5,2025-07-01 10:24:36
中联峨桥智慧农业示范基地,002,1751365479000,47035753446400,65935709358090,4.5,2025-07-01 10:24:39
中联峨桥智慧农业示范基地,002,1751365481000,47035753446400,65935709358090,4.5,2025-07-01 10:24:41
中联峨桥智慧农业示范基地,002,1751365536000,47035753446400,65935709358090,4.5,2025-07-01 10:25:36
中联峨桥智慧农业示范基地,002,1751365597000,47035753446400,65935709358090,4.5,2025-07-01 10:26:37
中联峨桥智慧农业示范基地,002,1751365657000,47035753446400,65935709358090,4.5,2025-07-01 10:27:37
中联峨桥智慧农业示范基地,002,1751365717000,47035753446400,65935709358090,4.5,2025-07-01 10:28:37
中联峨桥智慧农业示范基地,002,1751369484000,47035753446400,65935709358090,4.7,2025-07-01 11:31:24
中联峨桥智慧农业示范基地,002,1751369487000,47035753446400,65935709358090,4.7,2025-07-01 11:31:27
中联峨桥智慧农业示范基地,002,1751369489000,47035753446400,65935709358090,4.7,2025-07-01 11:31:29
中联峨桥智慧农业示范基地,002,1751369492000,47035753446400,65935709358090,4.7,2025-07-01 11:31:32
中联峨桥智慧农业示范基地,002,1751369497000,47035753446400,65935709358090,4.7,2025-07-01 11:31:37
中联峨桥智慧农业示范基地,002,1751369502000,47035753446400,65935709358090,4.7,2025-07-01 11:31:42
