farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,77,1751186957000,47035753446400,65935709358300,2.9,2025-06-29 08:49:17
中联峨桥智慧农业示范基地,77,1751186985000,47035753446400,65935709358300,2.9,2025-06-29 08:49:45
中联峨桥智慧农业示范基地,77,1751187045000,47035753446400,65935709358300,2.9,2025-06-29 08:50:45
中联峨桥智慧农业示范基地,77,1751187105000,47035753446400,65935709358300,2.9,2025-06-29 08:51:45
中联峨桥智慧农业示范基地,77,1751187166000,47035753446400,65935709358300,2.9,2025-06-29 08:52:46
中联峨桥智慧农业示范基地,77,1751187226000,47035753446400,65935709358300,2.9,2025-06-29 08:53:46
中联峨桥智慧农业示范基地,77,1751190971000,47035753446400,65935709358300,2.8,2025-06-29 09:56:11
中联峨桥智慧农业示范基地,77,1751190974000,47035753446400,65935709358300,2.9,2025-06-29 09:56:14
中联峨桥智慧农业示范基地,77,1751190976000,47035753446400,65935709358300,2.9,2025-06-29 09:56:16
中联峨桥智慧农业示范基地,77,1751190979000,47035753446400,65935709358300,2.9,2025-06-29 09:56:19
中联峨桥智慧农业示范基地,77,1751190984000,47035753446400,65935709358300,2.9,2025-06-29 09:56:24
中联峨桥智慧农业示范基地,77,1751190990000,47035753446400,65935709358300,3.0,2025-06-29 09:56:30
中联峨桥智慧农业示范基地,77,1751190992000,47035753446400,65935709358300,3.0,2025-06-29 09:56:32
中联峨桥智慧农业示范基地,77,1751190995000,47035753446400,65935709358300,3.0,2025-06-29 09:56:35
中联峨桥智慧农业示范基地,77,1751191001000,47035753446400,65935709358300,2.9,2025-06-29 09:56:41
中联峨桥智慧农业示范基地,77,1751191002000,47035753446400,65935709358300,2.9,2025-06-29 09:56:42
中联峨桥智慧农业示范基地,77,1751191006000,47035753446400,65935709358300,3.0,2025-06-29 09:56:46
中联峨桥智慧农业示范基地,77,1751191008000,47035753446400,65935709358300,3.0,2025-06-29 09:56:48
中联峨桥智慧农业示范基地,77,1751191063000,47035753446400,65935709358300,3.0,2025-06-29 09:57:43
中联峨桥智慧农业示范基地,77,1751191123000,47035753446400,65935709358300,3.0,2025-06-29 09:58:43
中联峨桥智慧农业示范基地,77,1751191183000,47035753446400,65935709358300,3.0,2025-06-29 09:59:43
中联峨桥智慧农业示范基地,77,1751191243000,47035753446400,65935709358300,3.0,2025-06-29 10:00:43
中联峨桥智慧农业示范基地,77,1751195040000,47035753446400,65935709358300,2.0,2025-06-29 11:04:00
中联峨桥智慧农业示范基地,77,1751195042000,47035753446400,65935709358300,2.0,2025-06-29 11:04:02
中联峨桥智慧农业示范基地,77,1751195044000,47035753446400,65935709358300,2.3,2025-06-29 11:04:04
中联峨桥智慧农业示范基地,77,1751195048000,47035753446400,65935709358300,2.4,2025-06-29 11:04:08
中联峨桥智慧农业示范基地,77,1751195053000,47035753446400,65935709358300,2.4,2025-06-29 11:04:13
中联峨桥智慧农业示范基地,77,1751195058000,47035753446400,65935709358300,2.4,2025-06-29 11:04:18
中联峨桥智慧农业示范基地,77,1751195060000,47035753446400,65935709358300,2.4,2025-06-29 11:04:20
中联峨桥智慧农业示范基地,77,1751195064000,47035753446400,65935709358300,2.4,2025-06-29 11:04:24
中联峨桥智慧农业示范基地,77,1751195069000,47035753446400,65935709358300,2.5,2025-06-29 11:04:29
中联峨桥智慧农业示范基地,77,1751195073000,47035753446400,65935709358300,2.5,2025-06-29 11:04:33
中联峨桥智慧农业示范基地,77,1751195103000,47035753446400,65935709358300,2.5,2025-06-29 11:05:03
中联峨桥智慧农业示范基地,77,1751195163000,47035753446400,65935709358300,2.5,2025-06-29 11:06:03
中联峨桥智慧农业示范基地,77,1751195223000,47035753446400,65935709358300,2.5,2025-06-29 11:07:03
中联峨桥智慧农业示范基地,77,1751195283000,47035753446400,65935709358300,2.5,2025-06-29 11:08:03
中联峨桥智慧农业示范基地,77,1751195343000,47035753446400,65935709358300,2.5,2025-06-29 11:09:03
中联峨桥智慧农业示范基地,77,1751199130000,47035753446400,65935709358300,2.7,2025-06-29 12:12:10
中联峨桥智慧农业示范基地,77,1751199133000,47035753446400,65935709358300,2.9,2025-06-29 12:12:13
中联峨桥智慧农业示范基地,77,1751199135000,47035753446400,65935709358300,2.7,2025-06-29 12:12:15
中联峨桥智慧农业示范基地,77,1751199138000,47035753446400,65935709358300,2.7,2025-06-29 12:12:18
中联峨桥智慧农业示范基地,77,1751199144000,47035753446400,65935709358300,2.7,2025-06-29 12:12:24
中联峨桥智慧农业示范基地,77,1751199149000,47035753446400,65935709358300,2.8,2025-06-29 12:12:29
中联峨桥智慧农业示范基地,77,1751199151000,47035753446400,65935709358300,2.9,2025-06-29 12:12:31
中联峨桥智慧农业示范基地,77,1751199154000,47035753446400,65935709358300,2.8,2025-06-29 12:12:34
中联峨桥智慧农业示范基地,77,1751199159000,47035753446400,65935709358300,2.8,2025-06-29 12:12:39
中联峨桥智慧农业示范基地,77,1751199164000,47035753446400,65935709358300,2.8,2025-06-29 12:12:44
中联峨桥智慧农业示范基地,77,1751199220000,47035753446400,65935709358300,2.8,2025-06-29 12:13:40
中联峨桥智慧农业示范基地,77,1751199280000,47035753446400,65935709358300,2.8,2025-06-29 12:14:40
中联峨桥智慧农业示范基地,77,1751199340000,47035753446400,65935709358300,2.8,2025-06-29 12:15:40
中联峨桥智慧农业示范基地,77,1751199400000,47035753446400,65935709358300,2.8,2025-06-29 12:16:40
中联峨桥智慧农业示范基地,77,1751203236000,47035753446400,65935709358300,1.9,2025-06-29 13:20:36
中联峨桥智慧农业示范基地,77,1751203239000,47035753446400,65935709358300,2.0,2025-06-29 13:20:39
中联峨桥智慧农业示范基地,77,1751203241000,47035753446400,65935709358300,2.0,2025-06-29 13:20:41
中联峨桥智慧农业示范基地,77,1751203244000,47035753446400,65935709358300,2.0,2025-06-29 13:20:44
中联峨桥智慧农业示范基地,77,1751203250000,47035753446400,65935709358300,2.1,2025-06-29 13:20:50
中联峨桥智慧农业示范基地,77,1751203255000,47035753446400,65935709358300,2.3,2025-06-29 13:20:55
中联峨桥智慧农业示范基地,77,1751203257000,47035753446400,65935709358300,2.1,2025-06-29 13:20:57
中联峨桥智慧农业示范基地,77,1751203261000,47035753446400,65935709358300,2.1,2025-06-29 13:21:01
中联峨桥智慧农业示范基地,77,1751203266000,47035753446400,65935709358300,2.1,2025-06-29 13:21:06
中联峨桥智慧农业示范基地,77,1751203272000,47035753446400,65935709358300,2.1,2025-06-29 13:21:12
中联峨桥智慧农业示范基地,77,1751203273000,47035753446400,65935709358300,2.1,2025-06-29 13:21:13
中联峨桥智慧农业示范基地,77,1751203294000,47035753446400,65935709358300,2.1,2025-06-29 13:21:34
中联峨桥智慧农业示范基地,77,1751203354000,47035753446400,65935709358300,2.1,2025-06-29 13:22:34
中联峨桥智慧农业示范基地,77,1751203414000,47035753446400,65935709358300,2.1,2025-06-29 13:23:34
中联峨桥智慧农业示范基地,77,1751203474000,47035753446400,65935709358300,2.1,2025-06-29 13:24:34
中联峨桥智慧农业示范基地,77,1751203534000,47035753446400,65935709358300,2.1,2025-06-29 13:25:34
中联峨桥智慧农业示范基地,77,1751207354000,47035753446400,65935709358300,2.3,2025-06-29 14:29:14
中联峨桥智慧农业示范基地,77,1751207357000,47035753446400,65935709358300,2.3,2025-06-29 14:29:17
中联峨桥智慧农业示范基地,77,1751207359000,47035753446400,65935709358300,2.3,2025-06-29 14:29:19
中联峨桥智慧农业示范基地,77,1751207362000,47035753446400,65935709358300,2.3,2025-06-29 14:29:22
中联峨桥智慧农业示范基地,77,1751207367000,47035753446400,65935709358300,2.2,2025-06-29 14:29:27
中联峨桥智慧农业示范基地,77,1751207373000,47035753446400,65935709358300,2.2,2025-06-29 14:29:33
中联峨桥智慧农业示范基地,77,1751207375000,47035753446400,65935709358300,2.3,2025-06-29 14:29:35
中联峨桥智慧农业示范基地,77,1751207378000,47035753446400,65935709358300,2.1,2025-06-29 14:29:38
中联峨桥智慧农业示范基地,77,1751207380000,47035753446400,65935709358300,2.1,2025-06-29 14:29:40
中联峨桥智慧农业示范基地,77,1751207384000,47035753446400,65935709358300,2.1,2025-06-29 14:29:44
中联峨桥智慧农业示范基地,77,1751207389000,47035753446400,65935709358300,2.1,2025-06-29 14:29:49
中联峨桥智慧农业示范基地,77,1751207391000,47035753446400,65935709358300,2.1,2025-06-29 14:29:51
中联峨桥智慧农业示范基地,77,1751207440000,47035753446400,65935709358300,2.1,2025-06-29 14:30:40
中联峨桥智慧农业示范基地,77,1751207500000,47035753446400,65935709358300,2.1,2025-06-29 14:31:40
中联峨桥智慧农业示范基地,77,1751207561000,47035753446400,65935709358300,2.1,2025-06-29 14:32:41
中联峨桥智慧农业示范基地,77,1751207621000,47035753446400,65935709358300,2.1,2025-06-29 14:33:41
中联峨桥智慧农业示范基地,77,1751207681000,47035753446400,65935709358300,2.1,2025-06-29 14:34:41
中联峨桥智慧农业示范基地,77,1751211477000,47035753446400,65935709358300,2.0,2025-06-29 15:37:57
中联峨桥智慧农业示范基地,77,1751211480000,47035753446400,65935709358300,1.9,2025-06-29 15:38:00
中联峨桥智慧农业示范基地,77,1751211482000,47035753446400,65935709358300,2.0,2025-06-29 15:38:02
中联峨桥智慧农业示范基地,77,1751211485000,47035753446400,65935709358300,1.9,2025-06-29 15:38:05
中联峨桥智慧农业示范基地,77,1751211491000,47035753446400,65935709358300,1.8,2025-06-29 15:38:11
中联峨桥智慧农业示范基地,77,1751211496000,47035753446400,65935709358300,1.9,2025-06-29 15:38:16
中联峨桥智慧农业示范基地,77,1751211498000,47035753446400,65935709358300,1.9,2025-06-29 15:38:18
中联峨桥智慧农业示范基地,77,1751211501000,47035753446400,65935709358300,1.9,2025-06-29 15:38:21
中联峨桥智慧农业示范基地,77,1751211507000,47035753446400,65935709358300,1.9,2025-06-29 15:38:27
中联峨桥智慧农业示范基地,77,1751211511000,47035753446400,65935709358300,1.9,2025-06-29 15:38:31
中联峨桥智慧农业示范基地,77,1751211530000,47035753446400,65935709358300,1.9,2025-06-29 15:38:50
中联峨桥智慧农业示范基地,77,1751211590000,47035753446400,65935709358300,1.9,2025-06-29 15:39:50
中联峨桥智慧农业示范基地,77,1751211650000,47035753446400,65935709358300,1.9,2025-06-29 15:40:50
中联峨桥智慧农业示范基地,77,1751211710000,47035753446400,65935709358300,1.9,2025-06-29 15:41:50
中联峨桥智慧农业示范基地,77,1751211770000,47035753446400,65935709358300,1.9,2025-06-29 15:42:50
中联峨桥智慧农业示范基地,77,1751215605000,47035753446400,65935709358300,1.9,2025-06-29 16:46:45
中联峨桥智慧农业示范基地,77,1751215608000,47035753446400,65935709358300,1.9,2025-06-29 16:46:48
中联峨桥智慧农业示范基地,77,1751215610000,47035753446400,65935709358300,1.9,2025-06-29 16:46:50
中联峨桥智慧农业示范基地,77,1751215613000,47035753446400,65935709358300,2.0,2025-06-29 16:46:53
中联峨桥智慧农业示范基地,77,1751215619000,47035753446400,65935709358300,2.0,2025-06-29 16:46:59
中联峨桥智慧农业示范基地,77,1751215624000,47035753446400,65935709358300,1.9,2025-06-29 16:47:04
中联峨桥智慧农业示范基地,77,1751215626000,47035753446400,65935709358300,1.9,2025-06-29 16:47:06
中联峨桥智慧农业示范基地,77,1751215630000,47035753446400,65935709358300,1.9,2025-06-29 16:47:10
中联峨桥智慧农业示范基地,77,1751215635000,47035753446400,65935709358300,2.0,2025-06-29 16:47:15
中联峨桥智慧农业示范基地,77,1751215639000,47035753446400,65935709358300,1.9,2025-06-29 16:47:19
中联峨桥智慧农业示范基地,77,1751215687000,47035753446400,65935709358300,1.9,2025-06-29 16:48:07
中联峨桥智慧农业示范基地,77,1751215747000,47035753446400,65935709358300,1.9,2025-06-29 16:49:07
中联峨桥智慧农业示范基地,77,1751215807000,47035753446400,65935709358300,1.9,2025-06-29 16:50:07
中联峨桥智慧农业示范基地,77,1751215867000,47035753446400,65935709358300,1.9,2025-06-29 16:51:07
中联峨桥智慧农业示范基地,77,1751215927000,47035753446400,65935709358300,1.9,2025-06-29 16:52:07
中联峨桥智慧农业示范基地,77,1751219734000,47035753446400,65935709358300,1.3,2025-06-29 17:55:34
中联峨桥智慧农业示范基地,77,1751219737000,47035753446400,65935709358300,1.3,2025-06-29 17:55:37
中联峨桥智慧农业示范基地,77,1751219739000,47035753446400,65935709358300,1.3,2025-06-29 17:55:39
中联峨桥智慧农业示范基地,77,1751219742000,47035753446400,65935709358300,1.4,2025-06-29 17:55:42
中联峨桥智慧农业示范基地,77,1751219748000,47035753446400,65935709358300,1.4,2025-06-29 17:55:48
中联峨桥智慧农业示范基地,77,1751219753000,47035753446400,65935709358300,1.4,2025-06-29 17:55:53
中联峨桥智慧农业示范基地,77,1751219755000,47035753446400,65935709358300,1.4,2025-06-29 17:55:55
中联峨桥智慧农业示范基地,77,1751219758000,47035753446400,65935709358300,1.4,2025-06-29 17:55:58
中联峨桥智慧农业示范基地,77,1751219763000,47035753446400,65935709358300,1.4,2025-06-29 17:56:03
中联峨桥智慧农业示范基地,77,1751219769000,47035753446400,65935709358300,1.4,2025-06-29 17:56:09
中联峨桥智慧农业示范基地,77,1751219783000,47035753446400,65935709358300,1.4,2025-06-29 17:56:23
中联峨桥智慧农业示范基地,77,1751219843000,47035753446400,65935709358300,1.4,2025-06-29 17:57:23
中联峨桥智慧农业示范基地,77,1751219903000,47035753446400,65935709358300,1.4,2025-06-29 17:58:23
中联峨桥智慧农业示范基地,77,1751219963000,47035753446400,65935709358300,1.4,2025-06-29 17:59:23
中联峨桥智慧农业示范基地,77,1751220023000,47035753446400,65935709358300,1.4,2025-06-29 18:00:23
中联峨桥智慧农业示范基地,77,1751223865000,47035753446400,65935709358300,1.7,2025-06-29 19:04:25
中联峨桥智慧农业示范基地,77,1751223868000,47035753446400,65935709358300,1.7,2025-06-29 19:04:28
中联峨桥智慧农业示范基地,77,1751223870000,47035753446400,65935709358300,1.7,2025-06-29 19:04:30
中联峨桥智慧农业示范基地,77,1751223873000,47035753446400,65935709358300,1.7,2025-06-29 19:04:33
中联峨桥智慧农业示范基地,77,1751223879000,47035753446400,65935709358300,1.9,2025-06-29 19:04:39
中联峨桥智慧农业示范基地,77,1751223881000,47035753446400,65935709358300,1.7,2025-06-29 19:04:41
中联峨桥智慧农业示范基地,77,1751223884000,47035753446400,65935709358300,1.9,2025-06-29 19:04:44
中联峨桥智慧农业示范基地,77,1751223886000,47035753446400,65935709358300,1.9,2025-06-29 19:04:46
中联峨桥智慧农业示范基地,77,1751223890000,47035753446400,65935709358300,1.9,2025-06-29 19:04:50
中联峨桥智慧农业示范基地,77,1751223895000,47035753446400,65935709358300,1.9,2025-06-29 19:04:55
中联峨桥智慧农业示范基地,77,1751223901000,47035753446400,65935709358300,1.9,2025-06-29 19:05:01
中联峨桥智慧农业示范基地,77,1751223903000,47035753446400,65935709358300,1.9,2025-06-29 19:05:03
中联峨桥智慧农业示范基地,77,1751223941000,47035753446400,65935709358300,1.9,2025-06-29 19:05:41
中联峨桥智慧农业示范基地,77,1751224001000,47035753446400,65935709358300,1.9,2025-06-29 19:06:41
中联峨桥智慧农业示范基地,77,1751224061000,47035753446400,65935709358300,1.9,2025-06-29 19:07:41
中联峨桥智慧农业示范基地,77,1751224122000,47035753446400,65935709358300,1.9,2025-06-29 19:08:42
中联峨桥智慧农业示范基地,77,1751224182000,47035753446400,65935709358300,1.9,2025-06-29 19:09:42
中联峨桥智慧农业示范基地,77,1751227998000,47035753446400,65935709358300,2.4,2025-06-29 20:13:18
中联峨桥智慧农业示范基地,77,1751228001000,47035753446400,65935709358300,2.4,2025-06-29 20:13:21
中联峨桥智慧农业示范基地,77,1751228003000,47035753446400,65935709358300,2.3,2025-06-29 20:13:23
中联峨桥智慧农业示范基地,77,1751228006000,47035753446400,65935709358300,2.3,2025-06-29 20:13:26
中联峨桥智慧农业示范基地,77,1751228012000,47035753446400,65935709358300,2.1,2025-06-29 20:13:32
中联峨桥智慧农业示范基地,77,1751228017000,47035753446400,65935709358300,2.2,2025-06-29 20:13:37
中联峨桥智慧农业示范基地,77,1751228019000,47035753446400,65935709358300,2.2,2025-06-29 20:13:39
中联峨桥智慧农业示范基地,77,1751228022000,47035753446400,65935709358300,2.2,2025-06-29 20:13:42
中联峨桥智慧农业示范基地,77,1751228027000,47035753446400,65935709358300,2.2,2025-06-29 20:13:47
中联峨桥智慧农业示范基地,77,1751228032000,47035753446400,65935709358300,2.2,2025-06-29 20:13:52
中联峨桥智慧农业示范基地,77,1751228040000,47035753446400,65935709358300,2.2,2025-06-29 20:14:00
中联峨桥智慧农业示范基地,77,1751228101000,47035753446400,65935709358300,2.2,2025-06-29 20:15:01
中联峨桥智慧农业示范基地,77,1751228161000,47035753446400,65935709358300,2.2,2025-06-29 20:16:01
中联峨桥智慧农业示范基地,77,1751228221000,47035753446400,65935709358300,2.2,2025-06-29 20:17:01
中联峨桥智慧农业示范基地,77,1751228281000,47035753446400,65935709358300,2.2,2025-06-29 20:18:01
中联峨桥智慧农业示范基地,77,1751232133000,47035753446400,65935709358300,2.5,2025-06-29 21:22:13
中联峨桥智慧农业示范基地,77,1751232135000,47035753446400,65935709358300,2.6,2025-06-29 21:22:15
中联峨桥智慧农业示范基地,77,1751232137000,47035753446400,65935709358300,2.6,2025-06-29 21:22:17
中联峨桥智慧农业示范基地,77,1751232141000,47035753446400,65935709358300,2.5,2025-06-29 21:22:21
中联峨桥智慧农业示范基地,77,1751232143000,47035753446400,65935709358300,2.6,2025-06-29 21:22:23
中联峨桥智慧农业示范基地,77,1751232146000,47035753446400,65935709358300,2.5,2025-06-29 21:22:26
中联峨桥智慧农业示范基地,77,1751232151000,47035753446400,65935709358300,2.5,2025-06-29 21:22:31
中联峨桥智慧农业示范基地,77,1751232153000,47035753446400,65935709358300,2.6,2025-06-29 21:22:33
中联峨桥智慧农业示范基地,77,1751232157000,47035753446400,65935709358300,2.5,2025-06-29 21:22:37
中联峨桥智慧农业示范基地,77,1751232162000,47035753446400,65935709358300,2.6,2025-06-29 21:22:42
中联峨桥智慧农业示范基地,77,1751232168000,47035753446400,65935709358300,2.5,2025-06-29 21:22:48
中联峨桥智慧农业示范基地,77,1751232170000,47035753446400,65935709358300,2.5,2025-06-29 21:22:50
中联峨桥智慧农业示范基地,77,1751232203000,47035753446400,65935709358300,2.5,2025-06-29 21:23:23
中联峨桥智慧农业示范基地,77,1751232263000,47035753446400,65935709358300,2.5,2025-06-29 21:24:23
中联峨桥智慧农业示范基地,77,1751232323000,47035753446400,65935709358300,2.5,2025-06-29 21:25:23
中联峨桥智慧农业示范基地,77,1751232383000,47035753446400,65935709358300,2.5,2025-06-29 21:26:23
中联峨桥智慧农业示范基地,77,1751232443000,47035753446400,65935709358300,2.5,2025-06-29 21:27:23
中联峨桥智慧农业示范基地,77,1751236268000,47035753446400,65935709358300,2.9,2025-06-29 22:31:08
中联峨桥智慧农业示范基地,77,1751236271000,47035753446400,65935709358300,2.8,2025-06-29 22:31:11
中联峨桥智慧农业示范基地,77,1751236273000,47035753446400,65935709358300,2.8,2025-06-29 22:31:13
中联峨桥智慧农业示范基地,77,1751236276000,47035753446400,65935709358300,2.8,2025-06-29 22:31:16
中联峨桥智慧农业示范基地,77,1751236281000,47035753446400,65935709358300,2.7,2025-06-29 22:31:21
中联峨桥智慧农业示范基地,77,1751236286000,47035753446400,65935709358300,2.7,2025-06-29 22:31:26
中联峨桥智慧农业示范基地,77,1751236288000,47035753446400,65935709358300,2.7,2025-06-29 22:31:28
中联峨桥智慧农业示范基地,77,1751236291000,47035753446400,65935709358300,2.6,2025-06-29 22:31:31
中联峨桥智慧农业示范基地,77,1751236297000,47035753446400,65935709358300,2.6,2025-06-29 22:31:37
中联峨桥智慧农业示范基地,77,1751236302000,47035753446400,65935709358300,2.7,2025-06-29 22:31:42
中联峨桥智慧农业示范基地,77,1751236305000,47035753446400,65935709358300,2.7,2025-06-29 22:31:45
中联峨桥智慧农业示范基地,77,1751236365000,47035753446400,65935709358300,2.7,2025-06-29 22:32:45
中联峨桥智慧农业示范基地,77,1751236425000,47035753446400,65935709358300,2.7,2025-06-29 22:33:45
中联峨桥智慧农业示范基地,77,1751236485000,47035753446400,65935709358300,2.7,2025-06-29 22:34:45
中联峨桥智慧农业示范基地,77,1751236545000,47035753446400,65935709358300,2.7,2025-06-29 22:35:45
中联峨桥智慧农业示范基地,77,1751240395000,47035753446400,65935709358300,2.8,2025-06-29 23:39:55
中联峨桥智慧农业示范基地,77,1751240397000,47035753446400,65935709358300,2.8,2025-06-29 23:39:57
中联峨桥智慧农业示范基地,77,1751240399000,47035753446400,65935709358300,2.8,2025-06-29 23:39:59
中联峨桥智慧农业示范基地,77,1751240403000,47035753446400,65935709358300,2.8,2025-06-29 23:40:03
中联峨桥智慧农业示范基地,77,1751240408000,47035753446400,65935709358300,2.8,2025-06-29 23:40:08
中联峨桥智慧农业示范基地,77,1751240414000,47035753446400,65935709358300,2.8,2025-06-29 23:40:14
中联峨桥智慧农业示范基地,77,1751240416000,47035753446400,65935709358300,2.8,2025-06-29 23:40:16
中联峨桥智慧农业示范基地,77,1751240419000,47035753446400,65935709358300,2.7,2025-06-29 23:40:19
中联峨桥智慧农业示范基地,77,1751240424000,47035753446400,65935709358300,2.8,2025-06-29 23:40:24
中联峨桥智慧农业示范基地,77,1751240429000,47035753446400,65935709358300,2.8,2025-06-29 23:40:29
中联峨桥智慧农业示范基地,77,1751240460000,47035753446400,65935709358300,2.8,2025-06-29 23:41:00
中联峨桥智慧农业示范基地,77,1751240520000,47035753446400,65935709358300,2.8,2025-06-29 23:42:00
中联峨桥智慧农业示范基地,77,1751240580000,47035753446400,65935709358300,2.8,2025-06-29 23:43:00
中联峨桥智慧农业示范基地,77,1751240640000,47035753446400,65935709358300,2.8,2025-06-29 23:44:00
中联峨桥智慧农业示范基地,77,1751240700000,47035753446400,65935709358300,2.8,2025-06-29 23:45:00
中联峨桥智慧农业示范基地,77,1751244501000,47035753446400,65935709358300,2.9,2025-06-30 00:48:21
中联峨桥智慧农业示范基地,77,1751244504000,47035753446400,65935709358300,2.8,2025-06-30 00:48:24
中联峨桥智慧农业示范基地,77,1751244505000,47035753446400,65935709358300,2.8,2025-06-30 00:48:25
中联峨桥智慧农业示范基地,77,1751244509000,47035753446400,65935709358300,2.7,2025-06-30 00:48:29
中联峨桥智慧农业示范基地,77,1751244514000,47035753446400,65935709358300,2.7,2025-06-30 00:48:34
中联峨桥智慧农业示范基地,77,1751244520000,47035753446400,65935709358300,2.7,2025-06-30 00:48:40
中联峨桥智慧农业示范基地,77,1751244522000,47035753446400,65935709358300,2.7,2025-06-30 00:48:42
中联峨桥智慧农业示范基地,77,1751244525000,47035753446400,65935709358300,2.7,2025-06-30 00:48:45
中联峨桥智慧农业示范基地,77,1751244531000,47035753446400,65935709358300,2.8,2025-06-30 00:48:51
中联峨桥智慧农业示范基地,77,1751244533000,47035753446400,65935709358300,2.7,2025-06-30 00:48:53
中联峨桥智慧农业示范基地,77,1751244535000,47035753446400,65935709358300,2.7,2025-06-30 00:48:55
中联峨桥智慧农业示范基地,77,1751244593000,47035753446400,65935709358300,2.7,2025-06-30 00:49:53
中联峨桥智慧农业示范基地,77,1751244654000,47035753446400,65935709358300,2.7,2025-06-30 00:50:54
中联峨桥智慧农业示范基地,77,1751244714000,47035753446400,65935709358300,2.7,2025-06-30 00:51:54
中联峨桥智慧农业示范基地,77,1751244774000,47035753446400,65935709358300,2.7,2025-06-30 00:52:54
中联峨桥智慧农业示范基地,77,1751248579000,47035753446400,65935709358300,2.6,2025-06-30 01:56:19
中联峨桥智慧农业示范基地,77,1751248582000,47035753446400,65935709358300,2.6,2025-06-30 01:56:22
中联峨桥智慧农业示范基地,77,1751248584000,47035753446400,65935709358300,2.6,2025-06-30 01:56:24
中联峨桥智慧农业示范基地,77,1751248587000,47035753446400,65935709358300,2.6,2025-06-30 01:56:27
中联峨桥智慧农业示范基地,77,1751248593000,47035753446400,65935709358300,2.7,2025-06-30 01:56:33
中联峨桥智慧农业示范基地,77,1751248598000,47035753446400,65935709358300,2.8,2025-06-30 01:56:38
中联峨桥智慧农业示范基地,77,1751248600000,47035753446400,65935709358300,2.7,2025-06-30 01:56:40
中联峨桥智慧农业示范基地,77,1751248604000,47035753446400,65935709358300,2.7,2025-06-30 01:56:44
中联峨桥智慧农业示范基地,77,1751248609000,47035753446400,65935709358300,2.7,2025-06-30 01:56:49
中联峨桥智慧农业示范基地,77,1751248614000,47035753446400,65935709358300,2.7,2025-06-30 01:56:54
中联峨桥智慧农业示范基地,77,1751248643000,47035753446400,65935709358300,2.7,2025-06-30 01:57:23
中联峨桥智慧农业示范基地,77,1751248703000,47035753446400,65935709358300,2.7,2025-06-30 01:58:23
中联峨桥智慧农业示范基地,77,1751248763000,47035753446400,65935709358300,2.7,2025-06-30 01:59:23
中联峨桥智慧农业示范基地,77,1751248823000,47035753446400,65935709358300,2.7,2025-06-30 02:00:23
中联峨桥智慧农业示范基地,77,1751248883000,47035753446400,65935709358300,2.7,2025-06-30 02:01:23
中联峨桥智慧农业示范基地,77,1751252624000,47035753446400,65935709358300,2.9,2025-06-30 03:03:44
中联峨桥智慧农业示范基地,77,1751252627000,47035753446400,65935709358300,2.9,2025-06-30 03:03:47
中联峨桥智慧农业示范基地,77,1751252628000,47035753446400,65935709358300,2.9,2025-06-30 03:03:48
中联峨桥智慧农业示范基地,77,1751252632000,47035753446400,65935709358300,3.0,2025-06-30 03:03:52
中联峨桥智慧农业示范基地,77,1751252637000,47035753446400,65935709358300,3.0,2025-06-30 03:03:57
中联峨桥智慧农业示范基地,77,1751252643000,47035753446400,65935709358300,3.0,2025-06-30 03:04:03
中联峨桥智慧农业示范基地,77,1751252645000,47035753446400,65935709358300,3.0,2025-06-30 03:04:05
中联峨桥智慧农业示范基地,77,1751252648000,47035753446400,65935709358300,3.0,2025-06-30 03:04:08
中联峨桥智慧农业示范基地,77,1751252654000,47035753446400,65935709358300,3.0,2025-06-30 03:04:14
中联峨桥智慧农业示范基地,77,1751252656000,47035753446400,65935709358300,3.0,2025-06-30 03:04:16
中联峨桥智慧农业示范基地,77,1751252659000,47035753446400,65935709358300,3.0,2025-06-30 03:04:19
中联峨桥智慧农业示范基地,77,1751252716000,47035753446400,65935709358300,3.0,2025-06-30 03:05:16
中联峨桥智慧农业示范基地,77,1751252776000,47035753446400,65935709358300,3.0,2025-06-30 03:06:16
中联峨桥智慧农业示范基地,77,1751252836000,47035753446400,65935709358300,3.0,2025-06-30 03:07:16
中联峨桥智慧农业示范基地,77,1751252897000,47035753446400,65935709358300,3.0,2025-06-30 03:08:17
中联峨桥智慧农业示范基地,77,1751256662000,47035753446400,65935709358300,3.2,2025-06-30 04:11:02
中联峨桥智慧农业示范基地,77,1751256665000,47035753446400,65935709358300,3.3,2025-06-30 04:11:05
中联峨桥智慧农业示范基地,77,1751256667000,47035753446400,65935709358300,3.4,2025-06-30 04:11:07
中联峨桥智慧农业示范基地,77,1751256670000,47035753446400,65935709358300,3.4,2025-06-30 04:11:10
中联峨桥智慧农业示范基地,77,1751256676000,47035753446400,65935709358300,3.7,2025-06-30 04:11:16
中联峨桥智慧农业示范基地,77,1751256681000,47035753446400,65935709358300,4.0,2025-06-30 04:11:21
中联峨桥智慧农业示范基地,77,1751256683000,47035753446400,65935709358300,4.0,2025-06-30 04:11:23
中联峨桥智慧农业示范基地,77,1751256686000,47035753446400,65935709358300,4.0,2025-06-30 04:11:26
中联峨桥智慧农业示范基地,77,1751256691000,47035753446400,65935709358300,3.8,2025-06-30 04:11:31
中联峨桥智慧农业示范基地,77,1751256696000,47035753446400,65935709358300,3.9,2025-06-30 04:11:36
